Q_solar,Q_design,mode,Q_to_pb,Q_to_storage,Q_from_storage,m_dot_charge,m_dot_discharge,Q_defocus,tank_soc,hour,day_of_year,DNI,T_amb,Q_sg_oil,m_oil_field,T_sg_oil_in,m_steam,m_orc,Q_nuclear_condenser,Q_orc_condenser,T_orc_live,P_turbine,P_pumps,P_net,efficiency,solar_efficiency,ex_nuclear,ex_solar,efficiency_II
0.0,140437000.0,discharging,140437000.0,0.0,140437000.0,0.0,995.1393307022093,0.0,0.6223429432852273,19,225,0.0,29.6,142209441.51682788,1.0,654.1499999999943,1445.0192142042351,11210.616829730221,2545018854.5461626,2397724254.467631,371.493960153308,1183583847.6079512,26871102.075590603,1156712745.5323606,0.32526564156440363,10.231583527513301,1620048195.3668098,76392872.81053725,0.6818467008554151
0.0,140437000.0,discharging,140437000.0,0.0,140437000.0,0.0,995.1393307022093,0.0,0.49664113309126406,20,225,0.0,28.27,142209441.5168375,1.0,654.15,1445.0192143444672,11210.616829499524,2545018854.49379,2397724254.4209523,371.49396015349964,1183583847.655664,26871102.07661571,1156712745.5790482,0.32526564157753124,10.231583527799664,1627929139.710863,76682009.18173829,0.6785786578543178
0.0,140437000.0,discharging,140437000.0,0.0,140437000.0,0.0,995.1393307022093,0.0,0.3709393228973008,21,225,0.0,26.65,142209441.5168375,1.0,654.15,1445.0192141603204,11210.616829439885,2545018854.480251,2397724254.4088783,371.4939601535489,1183583847.5835536,26871101.992431864,1156712745.5911217,0.32526564158092625,10.231583527873928,1637528485.453244,77034190.32560019,0.6746401061516647
0.0,140437000.0,discharging,140437000.0,0.0,140437000.0,0.0,995.1393307022093,0.0,0.2452375127033375,22,225,0.0,26.53,142209441.5168375,1.0,654.15,1445.0192143024603,11210.616829320361,2545018854.453117,2397724254.384685,371.4939601536479,1183583847.6081254,26871101.992810663,1156712745.6153147,0.3252656415877293,10.231583528022709,1638239548.1008277,77060277.81773813,0.6743501795646016
0.0,140437000.0,discharging,140437000.0,0.0,140437000.0,0.0,995.1393307022093,0.0,0.11953570250937422,23,225,0.0,25.79,142209441.5168375,1.0,654.15,1445.0192143042293,11210.616829206028,2545018854.427161,2397724254.3615475,371.4939601537426,1183583847.6319022,26871101.993449204,1156712745.638453,0.32526564159423577,10.23158352816497,1642624434.427594,77221150.68592197,0.6725677907659983
0.0,140437000.0,discharging,133548080.3928405,0.0,133548080.3928405,0.0,946.3243115325458,0.0,0.0,0,226,0.0,25.02,135233706.62594104,1.0,654.15,1445.0192142005446,11210.616829733266,2545018854.546854,2391407066.7742386,371.03895436194523,1182925300.4104314,26784286.79183047,1156141013.6186008,0.32574383914483884,10.750259949548765,1647187086.4162567,73592440.39547886,0.6718705072931113
0.0,140437000.0,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,226,0.0,24.26,0.0,1.0,567.279923475184,1445.0192142054814,11210.616829643113,2545018854.5263877,2259509896.412804,362.89907080586624,1179588764.1458735,25103923.826873742,1154484840.3189998,0.3381619333096074,,1651690483.184287,0.0,0.6989716608969456
0.0,140437000.0,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,226,0.0,23.55,0.0,1.0,567.279923475184,1445.0192142993005,11210.616829296263,2545018854.447646,2259509895.5884233,362.89907080586624,1179588764.8882554,25103923.744869374,1154484841.143386,0.33816193355107965,,1655897603.8491573,0.0,0.6971957918531735
0.0,140437000.0,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,226,0.0,22.88,0.0,1.0,567.279923475184,1445.019214351313,11210.616829606533,2545018854.518083,2259509895.6509585,362.89907080586624,1179588764.9081855,25103923.827331815,1154484841.0808537,0.33816193353276325,,1659867703.6315002,0.0,0.6955282270719786
0.0,140437000.0,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,226,0.0,22.43,0.0,1.0,567.279923475184,1445.0192143024658,11210.61682923433,2545018854.433586,2259509895.5759406,362.89907080586624,1179588764.8999686,25103923.744097877,1154484841.1558707,0.33816193355473656,,1662534188.5599391,0.0,0.6944126918411628
0.0,140437000.0,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,226,0.0,22.02,0.0,1.0,567.279923475184,1445.0192141973873,11210.61682970917,2545018854.5413837,2259509895.671645,362.89907080586624,1179588764.88779,25103923.82762375,1154484841.0601661,0.3381619335267036,,1664963652.6058505,0.0,0.6933994260194635
68319115.99183398,140437000.0,direct_partial,68319115.99183398,0.0,0.0,0.0,0.0,0.0,0.0,6,226,273.9574830006258,21.28,69073031.94423538,285.482058392701,665.8221765299567,1445.019214311082,11210.61682922711,2545018854.431947,2331561740.5100436,366.7405622649372,1176609951.9101899,25852576.42834027,1150757375.4818497,0.33038565798877384,20.877880598387815,1669348538.9326172,38528581.01991834,0.6737940113126119
166566421.51986408,140437000.0,charging,140437000.0,26129421.519864082,0.0,185.1535923076785,0.0,0.0,0.023387822186233077,7,226,561.1851679736993,22.34,142271311.37153816,696.0237143624754,665.9911291424678,1445.0192143061463,11210.616829317281,2545018854.452418,2397780289.4602222,371.4979971306466,1183589682.3873076,26932971.847555466,1156656710.5397522,0.3252442261199884,10.226781246545544,1663067485.545627,79147723.14701283,0.6639000192219127
215728876.29290324,140437000.0,charging,140437000.0,75291876.29290324,0.0,533.5197090612394,0.0,0.0,0.09077978543607385,8,226,719.2907003342848,26.12,142811935.7749179,901.4566825806658,665.9917296054138,1445.019214193712,11210.616829712364,2545018854.542109,2398269933.647804,371.53327363567416,1183640662.686566,27473596.334368955,1156167066.3521972,0.3250571262211828,10.184995443704286,1640669012.1467385,78637973.66778807,0.6724610996706093
224926105.24906868,140437000.0,charging,140437000.0,84489105.24906868,0.0,598.6914534573276,0.0,0.0,0.16640396903068363,9,226,780.6413912480513,28.63,142913074.87466252,939.8887351006294,665.9918414353625,1445.0192143513204,11210.616829520584,2545018854.4985714,2398361536.303333,371.5398733107211,1183650199.1304293,27574735.43375975,1156075463.6966696,0.32502212996515445,10.1772133179187,1625795951.7681117,78155062.76039334,0.6784675462143867
220930669.0464534,140437000.0,charging,140437000.0,80493669.04645339,0.0,570.3797143249483,0.0,0.0,0.23845193294541395,10,226,810.0381367570728,30.73,142869138.2908794,923.1931831348186,665.9917928739083,1445.0192142042374,11210.6168297302,2545018854.546158,2398321742.507399,371.53700628903863,1183646056.3422306,27530798.849625014,1156115257.4926054,0.32503733270550783,10.180592655452578,1613352355.435396,77680536.55678539,0.6836740213436079
219059927.64658085,140437000.0,charging,140437000.0,78622927.64658085,0.0,557.1236041503784,0.0,0.0,0.3088254408380933,11,226,836.1417860197088,32.43,142848566.3227407,915.3759990597179,665.9917701262335,1445.019214304249,11210.616829206208,2545018854.427202,2398303110.166109,371.53566389811726,1183644116.6332934,27510226.799401373,1156133889.833892,0.32504445108529456,10.182175642448051,1603278967.9279594,77304716.00064246,0.6879359242208432
215954641.86316925,140437000.0,charging,140437000.0,75517641.86316925,0.0,535.1194883109393,0.0,0.0,0.3764194814668435,12,226,829.6831732105509,33.45,142814418.44949675,902.400079150982,665.9917323524113,1445.019214307399,11210.616829316234,2545018854.45218,2398272182.1474295,371.53343563830134,1183640896.7780595,27476078.925490268,1156164817.852569,0.3250562671629547,10.184804283424493,1597234935.4234974,77067505.13279247,0.6905352281923637
231844327.29299992,140437000.0,charging,140437000.0,91407327.29299992,0.0,647.7141102674775,0.0,0.0,0.4582360006585249,13,226,857.1960895966633,34.16,142989152.43592125,968.7976025654065,665.9919254505676,1445.0192141652503,11210.616829435774,2545018854.4793177,2398430440.6817546,371.54483767662964,1183657372.2297823,27650812.911537178,1156006559.3182452,0.3249958067841115,10.171366799002381,1593027814.7586272,77009378.87432048,0.6922040800800993
249417846.9452652,140437000.0,charging,140437000.0,108980846.9452652,0.0,772.2404144810208,0.0,0.0,0.5557821582771801,14,226,865.7588440777492,34.41,143182403.029705,1042.231289326414,665.9921384633953,1445.0192141620935,11210.616829325665,2545018854.454321,2398605470.8543754,371.5574482174908,1183675592.6515927,27844063.50596687,1155831529.1456258,0.32492894605606587,10.156543521804007,1591546434.2428277,77059730.8050441,0.6926928315121413
248197399.33529735,140437000.0,charging,140437000.0,107760399.33529735,0.0,763.5922988295862,0.0,0.0,0.6522359223398647,15,226,812.0476342772633,34.26,143168982.14248526,1037.1314590549607,665.9921236886105,1445.019214342687,11210.616829613715,2545018854.5197134,2398593315.3640733,371.5565724314695,1183674327.3375123,27830642.701586474,1155843684.6359258,0.32493358916555054,10.157571677358002,1592435262.5523074,77084751.96171014,0.6923209512839423
228817885.22712928,140437000.0,charging,140437000.0,88380885.22712928,0.0,626.2686825537018,0.0,0.0,0.7313435453992797,16,226,731.8162020293619,33.87,142955871.58280516,956.1511434005325,665.9918887083021,1445.0192143463833,11210.616829524653,2545018854.499495,2398400297.796422,371.5426659629669,1183654234.3454504,27617532.14187116,1156036702.2035792,0.3250073219742127,10.17392364887625,1594746216.1569543,77053700.04363142,0.6914922599295523
185089590.11027348,140437000.0,charging,140437000.0,44652590.11027348,0.0,316.4091274839084,0.0,0.0,0.7713110141340892,17,226,601.0778335995009,32.92,142475004.9628169,773.4256570014459,665.991355915877,1445.019214295621,11210.61682929936,2545018854.4483495,2397964774.0087285,371.51128820716826,1183608891.4307585,27136665.439487107,1156472225.9912713,0.32517372521316573,10.211000195618658,1600375462.1169925,76997691.50880036,0.68945435515732
105282473.41716293,140437000.0,direct_plus_discharge,140437000.0,0.0,35154526.582837075,0.0,249.10566342771145,0.0,0.7398450355958519,18,226,378.58003173303143,31.72,142037782.05147627,439.9391998485321,662.8394464334243,1445.0192142005467,11210.61682973325,2545018854.54685,2397568784.299986,371.48275958666784,1183567658.3102162,26699442.610201143,1156868215.700015,0.32532506306291786,10.244929476748016,1607486088.5928297,76708147.78327353,0.6868971468452828
0.0,140437000.0,discharging,140437000.0,0.0,140437000.0,0.0,995.1393307022093,0.0,0.6141432254018886,19,226,0.0,30.08,142209441.5168337,1.0,654.1499999999977,1445.0192143427037,11210.616829527778,2545018854.5002046,2397724254.426666,371.49396015347605,1183583847.649232,26871102.07590137,1156712745.5733306,0.3252656415759238,10.23158352776479,1617203944.7764747,76288522.84198906,0.6830338886596884
0.0,140437000.0,discharging,140437000.0,0.0,140437000.0,0.0,995.1393307022093,0.0,0.4884414152079253,20,226,0.0,28.58,142209441.5168375,1.0,654.15,1445.01921434078,11210.616829588625,2545018854.514018,2397724254.438983,371.4939601534259,1183583847.637683,26871102.07666439,1156712745.5610185,0.3252656415724613,10.231583527688825,1626092227.8712716,76614616.49371532,0.6793375790959522
0.0,140437000.0,discharging,140437000.0,0.0,140437000.0,0.0,995.1393307022093,0.0,0.36273960501396196,21,226,0.0,26.91,142209441.5168375,1.0,654.15,1445.0192141652353,11210.616829349627,2545018854.4597607,2397724254.3906116,371.4939601536237,1183583847.6017427,26871101.992355935,1156712745.609387,0.3252656415860624,10.23158352798623,1635987849.7168124,76977667.42596804,0.6752691364965591
0.0,140437000.0,discharging,140437000.0,0.0,140437000.0,0.0,995.1393307022093,0.0,0.2370377948199987,22,226,0.0,26.67,142209441.5168375,1.0,654.15,1445.019214307396,11210.616829316255,2545018854.4521847,2397724254.3838573,371.4939601536514,1183583847.6089766,26871101.99283481,1156712745.6161418,0.3252656415879619,10.23158352802777,1637409975.0119796,77029842.41024388,0.674688451505599
0.0,140437000.0,discharging,140437000.0,0.0,140437000.0,0.0,995.1393307022093,0.0,0.11133598462603542,23,226,0.0,25.96,142209441.5168375,1.0,654.15,1445.0192141571617,11210.616829415809,2545018854.4747853,2397724254.40401,371.4939601535689,1183583847.5891337,26871101.993144132,1156712745.5959897,0.32526564158229515,10.231583527903823,1641617095.6768503,77184193.40539326,0.6729764242925476
0.0,140437000.0,discharging,124387163.94616747,0.0,124387163.94616747,0.0,881.4098782894471,0.0,0.0,0,227,0.0,25.0,125957342.8223585,1.0,654.15,1445.0192143073841,11210.616829230123,2545018854.432631,2383008557.2352095,370.4343793762662,1182047446.063044,26668839.35209484,1155378606.7109492,0.32638207040929534,11.528960569857928,1647305596.8575206,68548213.78087537,0.6733549207674528
0.0,140437000.0,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,227,0.0,24.02,0.0,1.0,567.279923475184,1445.0192143463862,11210.616829610692,2545018854.519027,2259509895.6517143,362.89907080586624,1179588764.9073284,25103923.827322025,1154484841.0800064,0.33816193353251506,,1653112608.4794548,0.0,0.698370356113798
0.0,140437000.0,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,227,0.0,23.35,0.0,1.0,567.279923475184,1445.0192141534753,11210.61682933289,2545018854.455961,2259509895.5958056,362.89907080586624,1179588764.880428,25103923.74442322,1154484841.136005,0.33816193354891766,,1657082708.261797,0.0,0.6966971747276308
0.0,140437000.0,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,227,0.0,22.96,0.0,1.0,567.279923475184,1445.019214163993,11210.616829436744,2545018854.479538,2259509895.6167374,362.89907080586624,1179588764.8588529,25103923.743780475,1154484841.1150725,0.33816193354278634,,1659393661.8664443,0.0,0.695726919805477
0.0,140437000.0,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,227,0.0,22.73,0.0,1.0,567.279923475184,1445.0192143110648,11210.616829313032,2545018854.451453,2259509895.591803,362.89907080586624,1179588764.88417,25103923.744163986,1154484841.140006,0.33816193355008967,,1660756531.9409797,0.0,0.6951559839964756
0.0,140437000.0,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,227,0.0,22.43,0.0,1.0,567.279923475184,1445.0192143358515,11210.616829506731,2545018854.495426,2259509895.630843,362.89907080586624,1179588764.9289012,25103923.827934746,1154484841.1009665,0.3381619335386545,,1662534188.5599391,0.0,0.6944126918081384
44316178.79813874,140437000.0,direct_partial,44316178.79813874,0.0,0.0,0.0,0.0,0.0,0.0,6,227,199.74420760721517,21.37,44806141.82835836,185.18204985122787,665.6445681649892,1445.0192143513145,11210.616829606535,2545018854.5180836,2309643957.027672,365.1727048404132,1174260845.3598711,25588623.589362554,1148672221.7705085,0.3321007812144422,32.0863210840445,1668815241.9469292,24981290.06450048,0.6781642305090971
139674837.35602173,140437000.0,direct_partial,139674837.35602173,0.0,0.0,0.0,0.0,0.0,0.0,7,227,479.16234393412975,22.9,141213430.2426033,583.6530449080889,665.9896666305517,1445.0192141652485,11210.616829349688,2545018854.4597745,2396822188.902106,371.4289742696242,1183489901.816035,26637253.362117868,1156852648.4539173,0.32539611788510125,10.304074718012371,1659749193.1902366,78440330.12104523,0.6655503516383487
192108058.81733632,140437000.0,charging,140437000.0,51671058.81733632,0.0,366.1421341110858,0.0,0.0,0.04624953272982136,8,227,646.3029270298064,26.53,142552184.9058195,802.7534207490996,665.9914416717822,1445.019214299304,11210.616829296278,2545018854.4476495,2398034675.905948,371.5163242936754,1183616169.4765532,27213845.382501733,1156402324.0940514,0.3251470142915038,10.205032498485155,1638239548.1008277,78407158.25902136,0.6736402544622613
209777472.38874894,140437000.0,charging,140437000.0,69340472.38874894,0.0,491.34794451259035,0.0,0.0,0.10831453624720119,9,227,732.6392208858144,29.0,142746490.01557058,876.5878151748374,665.9916571574346,1445.0192143426968,11210.616829613798,2545018854.5197325,2398210658.9004636,371.5290031089254,1183634491.6742332,27408150.574678533,1156226341.0995548,0.32507977286131884,10.19003702807936,1623603508.6047287,77984639.78114808,0.6794983511117828
219353337.94925135,140437000.0,charging,140437000.0,78916337.94925135,0.0,559.2027152978727,0.0,0.0,0.17895066870587986,10,227,807.0450944117049,30.95,142851792.86564815,916.6020596716605,665.9917736944504,1445.0192142054675,11210.616829643035,2545018854.5263696,2398306032.5656013,371.5358744405488,1183644420.8587084,27513453.424307745,1156130967.4344006,0.32504333460094514,10.181927333466728,1612048740.5814924,77623914.7952293,0.6842336968379445
225857860.29978666,140437000.0,charging,140437000.0,85420860.29978666,0.0,605.2938879834845,0.0,0.0,0.2554088440301095,11,227,863.9786626640154,32.45,142923321.09854293,943.782218585222,665.991852755842,1445.019214339547,11210.616829589791,2545018854.5142827,2398370816.4406605,371.54054191570754,1183651165.217737,27584981.658401415,1156066183.5593355,0.32501858465767786,10.176425538567612,1603160457.4866955,77340886.79851374,0.6879293417352552
129211089.13347593,140437000.0,direct_plus_discharge,140437000.0,0.0,11225910.86652407,0.0,79.5470241192522,0.0,0.24536079887820395,12,227,524.6023195214152,33.56,141999365.3815761,539.92864453042,665.0681349951562,1445.0192141603052,11210.616829353734,2545018854.4606934,2397533990.762459,371.48025297270306,1183564035.0946133,26661025.857146796,1156903009.2374666,0.32533836212125566,10.247920661894092,1596583127.9965458,76513405.2753978,0.6914741536012882
16585844.428419784,140437000.0,direct_plus_discharge,140437000.0,0.0,123851155.57158022,0.0,877.6117124561016,0.0,0.13450458256795952,13,227,123.5619927125635,34.19,142180181.81044856,69.30653213036815,655.3967490557449,1445.0192143426812,11210.616829613675,2545018854.5197043,2397697754.178465,371.4920509807074,1183581088.191075,26841842.369537894,1156739245.8215373,0.32527576969754163,10.23385609441475,1592850049.0967312,75506587.31889799,0.6933405127975076
73727533.90628672,140437000.0,direct_plus_discharge,140437000.0,0.0,66709466.09371328,0.0,472.70458241061516,0.0,0.07479453005293446,14,227,298.74714106228674,34.58,142088442.55382064,308.0819743379026,660.0514941426782,1445.0192143395418,11210.616829589693,2545018854.5142603,2397614666.868623,371.48606510207713,1183572436.2450264,26750103.113649793,1156822333.1313765,0.32530752590073364,10.240987439441245,1590539095.492084,75843798.28726959,0.6942115989367278
