Q_solar,Q_design,mode,Q_to_pb,Q_to_storage,Q_from_storage,m_dot_charge,m_dot_discharge,Q_defocus,tank_soc,hour,day_of_year,DNI,T_amb,Q_sg_oil,m_oil_field,T_sg_oil_in,m_steam,m_orc,Q_nuclear_condenser,Q_orc_condenser,T_orc_live,P_turbine,P_pumps,P_net,efficiency,solar_efficiency,ex_nuclear,ex_solar,efficiency_II
206850474.17963523,121712066.66666667,charging,121712066.66666667,85138407.51296856,0.0,603.2924220077863,0.0,0.0,0.46715815698010643,14,248,828.7357766802942,26.51,123989369.38262062,864.3568976414168,665.9677467781214,1445.019214295616,11210.616829299377,2545018854.448353,2381227132.6073227,370.30619345404875,1181860897.2519698,27375963.1926357,1154484934.059334,0.32631102400988604,11.703237339303406,1638358058.5420916,68198898.13390592,0.6764995036016964
26922229.100907728,121712066.66666667,direct_plus_discharge,121712066.66666667,0.0,94789837.56575894,0.0,671.6826442644068,0.0,0.3823140334940761,15,248,156.43752851485604,26.08,123202679.07267696,112.49872409305881,656.5290424980204,1445.0192141652544,11210.616829435758,2545018854.479314,2380515045.29889,370.25495897089013,1181786294.2493994,26589272.88162474,1155197021.3677747,0.32658491078340596,11.783140697102885,1640906033.0292668,67049888.75795408,0.6763623151111334
57683297.09897459,121712066.66666667,direct_plus_discharge,121712066.66666667,0.0,64028769.56769208,0.0,453.70911435931475,0.0,0.32500340852237325,16,248,238.48782075489933,25.73,123153293.10707168,241.03863394048173,659.4389459034687,1445.0192143061358,11210.616829231161,2545018854.4328666,2380470343.220816,370.25174277097756,1181781610.3621533,26539886.916300915,1155241723.4458523,0.32660210845175897,11.788190825357164,1642979965.751386,67336061.69770677,0.6754551234422306
112982810.34647861,121712066.66666667,direct_plus_discharge,121712066.66666667,0.0,8729256.32018806,0.0,61.85568113816143,0.0,0.31719005932597394,17,248,393.5685512267453,24.62,123064511.40874054,472.1162560791943,665.1779710568403,1445.019214339542,11210.616829589704,2545018854.5142627,2380389982.120464,370.2459610141563,1181773189.8481078,26451105.30190548,1155322084.5462024,0.3266330260077901,11.797279685930954,1649557295.2415357,67974112.81367142,0.6726643129364344
0.0,121712066.66666667,discharging,121712066.66666667,0.0,121712066.66666667,0.0,862.4540866085814,0.0,0.20824849049120572,18,248,0.0,23.37,123248533.53246473,1.0,654.1499999999952,1445.0192142091587,11210.61682963998,2545018854.5256763,2380556550.872888,370.2579452007823,1181790643.2182605,26635127.424489796,1155155515.7937708,0.3265689433024311,11.77845531727394,1656964197.820533,67381140.48339845,0.6699096115688655
0.0,121712066.66666667,discharging,121712066.66666667,0.0,121712066.66666667,0.0,862.4540866085814,0.0,0.09930692165643755,19,248,0.0,22.6,123248533.53247185,1.0,654.15,1445.0192142091805,11210.61682972618,2545018854.545245,2380556550.8903375,370.2579452007209,1181790643.2009296,26635127.42460048,1155155515.7763293,0.3265689432974996,11.778455317149543,1661526849.8091955,67526216.33881818,0.6680856350752646
0.0,121712066.66666667,discharging,110948013.67733113,0.0,110948013.67733113,0.0,786.1797964467972,0.0,0.0,20,248,0.0,21.32,112348830.19914657,1.0,654.15,1445.0192143395384,11210.616829589706,2545018854.514263,2370692285.566507,369.54852217766086,1180755205.192465,26499477.08164763,1154255728.1108174,0.3273231843162924,12.903936043130587,1669111518.0500891,61774252.45896054,0.6668584072831989
0.0,121712066.66666667,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,248,0.0,20.15,0.0,1.0,567.279923475184,1445.0192143426887,11210.61682952768,2545018854.500182,2259509895.6350656,362.89907080586624,1179588764.9239686,25103923.827224635,1154484841.0967438,0.33816193353741764,,1676044378.864031,0.0,0.6888151982462519
0.0,121712066.66666667,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,248,0.0,19.3,0.0,1.0,567.279923475184,1445.0192143513134,11210.616829606524,2545018854.518081,2259509895.6509566,362.89907080586624,1179588764.908184,25103923.827329606,1154484841.0808544,0.33816193353276347,,1681081072.617749,0.0,0.6867514362547141
0.0,121712066.66666667,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,248,0.0,18.83,0.0,1.0,567.279923475184,1445.0192142023377,11210.616829619117,2545018854.52094,2259509895.653495,362.89907080586624,1179588764.9059248,25103923.827607863,1154484841.078317,0.3381619335320202,,1683866067.9874523,0.0,0.6856155979543854
0.0,121712066.66666667,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,249,0.0,18.44,0.0,1.0,567.279923475184,1445.0192143024622,11210.61682932036,2545018854.4531164,2259509895.59328,362.89907080586624,1179588764.882693,25103923.7441624,1154484841.1385307,0.3381619335496575,,1686177021.5920994,0.0,0.6846759422972438
0.0,121712066.66666667,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,249,0.0,17.78,0.0,1.0,567.279923475184,1445.0192143110808,11210.61682931316,2545018854.451482,2259509895.591829,362.89907080586624,1179588764.8841808,25103923.744197547,1154484841.1399832,0.33816193355008295,,1690087866.1538103,0.0,0.683091609767771
0.0,121712066.66666667,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,249,0.0,17.3,0.0,1.0,567.279923475184,1445.0192141936986,11210.616829626231,2545018854.522555,2259509895.6549287,362.89907080586624,1179588764.9044287,25103923.82754602,1154484841.0768826,0.33816193353160007,,1692932116.744145,0.0,0.681943965536665
0.0,121712066.66666667,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,249,0.0,16.96,0.0,1.0,567.279923475184,1445.0192143073805,11210.616829316146,2545018854.45216,2259509895.5924306,362.89907080586624,1179588764.8835368,25103923.744156744,1154484841.13938,0.33816193354990626,,1694946794.2456324,0.0,0.681133381330241
0.0,121712066.66666667,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,249,0.0,16.54,0.0,1.0,567.279923475184,1445.0192141603218,11210.61682935386,2545018854.4607215,2259509895.600032,362.89907080586624,1179588764.8754992,25103923.74371996,1154484841.1317792,0.3381619335476799,,1697435513.5121753,0.0,0.6801347279125949
0.0,121712066.66666667,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,249,0.0,16.4,0.0,1.0,567.279923475184,1445.0192143395536,11210.616829589817,2545018854.5142884,2259509895.647589,362.89907080586624,1179588764.912274,25103923.828053094,1154484841.084221,0.3381619335337495,,1698265086.6010232,0.0,0.6798024938467373
0.0,121712066.66666667,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,249,0.0,16.34,0.0,1.0,567.279923475184,1445.0192143024635,11210.616829320345,2545018854.453113,2259509895.593277,362.89907080586624,1179588764.8826923,25103923.744159527,1154484841.1385329,0.3381619335496581,,1698620617.9248152,0.0,0.6796602072032738
176946402.035929,121712066.66666667,charging,121712066.66666667,55234335.36926232,0.0,391.39158150023906,0.0,0.0,0.04943893661055651,7,249,587.629847332103,17.41,123660523.49332207,739.3980783421929,665.9672630060959,1445.0192141652467,11210.61682934971,2545018854.4597797,2380929469.5178766,370.2847763176829,1181829714.4510238,27047117.30219733,1154782597.1488266,0.32642549772088286,11.736514262895604,1692280309.317193,69707718.75028959,0.6553861767241244
207104754.76383978,121712066.66666667,charging,121712066.66666667,85392688.09717311,0.0,605.0942592043647,0.0,0.0,0.12587189566794996,8,249,706.5199267041967,19.26,123992165.62805223,865.4194486351895,665.9677508807531,1445.0192141571567,11210.61682941581,2545018854.474786,2381229663.735705,370.306375571522,1181861162.3686535,27378759.437692072,1154482402.9309614,0.3263100506967973,11.702955135112788,1681318093.500277,69550266.44697495,0.6593770436092307
179256262.95090938,121712066.66666667,charging,121712066.66666667,57544196.284242705,0.0,407.7593011535268,0.0,0.0,0.17737833370839542,9,249,670.1345363535861,20.91,123685924.32378843,749.0501916495176,665.9673004652948,1445.019214342699,11210.616829527762,2545018854.5002007,2380952461.64279,370.2864306012653,1181832123.2400577,27072518.21617982,1154759605.0238779,0.326416654764118,11.733937570441132,1671540982.096,69072007.27224302,0.6634212269339659
145523107.69748932,121712066.66666667,charging,121712066.66666667,23811041.03082265,0.0,168.72550278584487,0.0,0.0,0.1986910287971337,10,249,611.2714248110058,22.64,123314971.18452139,608.0909526719819,665.9667518818983,1445.0192143061452,11210.616829317247,2545018854.4524097,2380616687.4881134,370.2622719182617,1181796944.172387,26701564.993836533,1155095379.1785502,0.3265458090636893,11.771672940730285,1661289828.9266677,68544466.1651686,0.6677491494162027
113156129.16169456,121712066.66666667,direct_plus_discharge,121712066.66666667,0.0,8555937.504972115,0.0,60.62754062125993,0.0,0.1910328131397114,11,249,531.4030375555697,24.23,123064233.15061696,472.84049572146284,665.1970842513689,1445.0192143395348,11210.61682958965,2545018854.5142503,2380389730.254152,370.24594289315564,1181773163.4562814,26450827.04376754,1155322336.412514,0.3266331229114881,11.797308192697761,1651868248.8461826,68047693.66064376,0.6717318607609386
49170230.5715466,121712066.66666667,direct_plus_discharge,121712066.66666667,0.0,72541836.09512007,0.0,514.0328703946051,0.0,0.12610234530039285,12,249,285.1990143480154,25.25,123166960.57826103,205.4654606023689,658.6147841542149,1445.01921420055,11210.616829647231,2545018854.5273223,2380482714.500935,370.25263284620314,1181782906.6359887,26553554.470260277,1155229352.1657283,0.3265973489633834,11.786792806343438,1645824216.341721,67363443.98433751,0.6743157092001596
85966681.88887283,121712066.66666667,direct_plus_discharge,121712066.66666667,0.0,35745384.77779384,0.0,253.292496161743,0.0,0.09410750367996217,13,249,421.6530248249281,26.01,123107884.9870219,359.225158911005,662.2873952525766,1445.0192143110805,11210.616829313143,2545018854.451478,2380429241.835412,370.2487856378676,1181777303.6276152,26494478.796358638,1155282824.8312566,0.3266179213064901,11.792837759659239,1641320819.5736904,67499164.15567948,0.6760705257612564
172314615.60490224,121712066.66666667,charging,121712066.66666667,50602548.938235566,0.0,358.57065219437567,0.0,0.0,0.13940063869398855,14,249,707.1041144961747,26.42,123609589.16168046,720.0434379144251,665.9671878457452,1445.0192142956075,11210.616829213275,2545018854.4288063,2380883365.277999,370.28145912316205,1181824884.3602686,26996182.971602347,1154828701.3886662,0.3264432301763208,11.741684295666323,1638891355.527779,68006662.61968748,0.6765657286555565
210508439.05748016,121712066.66666667,charging,121712066.66666667,88796372.39081348,0.0,629.2128327276877,0.0,0.0,0.21888015440695963,15,249,771.6709619714442,26.48,124029594.89798878,879.6422731574434,665.9678057789444,1445.019214209165,11210.616829726066,2545018854.5452194,2381263544.03809,370.3088133192433,1181864711.4186618,27416188.790085897,1154448522.628576,0.3262970225837984,11.699178904678838,1638535824.2039876,68226615.83983901,0.6763967237285418
221105441.3856211,121712066.66666667,charging,121712066.66666667,99393374.71895441,0.0,704.3033986346489,0.0,1.4901161193847656e-08,0.30784479423449423,16,249,746.2420653095854,25.94,124146126.87523006,923.9234965531276,665.9679764869343,1445.019214347623,11210.616829609617,2545018854.518783,2381369026.7250347,370.3164030446385,1181875760.7093234,27532720.76769545,1154343039.941628,0.32625646272023945,11.687436598174939,1641735606.1181142,68391396.32049291,0.6750042764634192
84595988.2910146,121712066.66666667,direct_plus_discharge,121712066.66666667,0.0,37116078.375652075,0.0,263.0052578240574,0.0,0.27462307745671855,17,249,309.50669028099657,24.64,123110085.59419495,353.4975023969916,662.1452900910803,1445.0192142023113,11210.61682961892,2545018854.5208955,2380431233.7872643,370.2489289484363,1181777512.3662941,26496679.486891255,1155280832.8794029,0.32661715494368865,11.792612476490062,1649438784.8002717,67743154.8952656,0.6727771857909468
27580968.218341168,121712066.66666667,direct_plus_discharge,121712066.66666667,0.0,94131098.4483255,0.0,667.0148059851066,0.0,0.19036857564807352,18,249,142.6438189631656,23.12,123201621.48691425,115.25136801209267,656.589427416618,1445.0192143476258,11210.616829609624,2545018854.518785,2380514088.0525365,370.2548900966233,1181786193.993508,26588215.37938394,1155197978.614124,0.3265852790513309,11.783248801429993,1658445578.3363326,67609888.09342547,0.6692704846870197
0.0,121712066.66666667,discharging,121712066.66666667,0.0,121712066.66666667,0.0,862.4540866085814,0.0,0.08142700681330535,19,249,0.0,21.73,123248533.53246826,1.0,654.1499999999978,1445.0192143513107,11210.61682952046,2545018854.4985433,2380556550.8486986,370.2579452008679,1181790643.2428358,26635127.424871687,1155155515.817964,0.3265689433092703,11.778455317445276,1666682054.0041778,67690133.21441528,0.6660366928914394
0.0,121712066.66666667,discharging,90972154.96097396,0.0,90972154.96097396,0.0,644.630470605334,0.0,0.0,20,249,0.0,20.61,92121232.46691403,1.0,654.15,1445.0192141986208,11210.616829708051,2545018854.5411296,2352395344.4944296,368.2342508063094,1178824548.5318873,26247738.0653581,1152576810.4665291,0.32873273171320827,15.698145871552708,1673318638.7149594,50752229.563175336,0.6685205531125478
0.0,121712066.66666667,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,249,0.0,20.0,0.0,1.0,567.279923475184,1445.0192141652458,11210.616829435732,2545018854.479308,2259509895.616519,362.89907080586624,1179588764.8590713,25103923.743794724,1154484841.1152766,0.33816193354284607,,1676933207.1735103,0.0,0.6884501041405064
0.0,121712066.66666667,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,249,0.0,19.19,0.0,1.0,567.279923475184,1445.0192143073903,11210.616829230159,2545018854.432639,2259509895.5751,362.89907080586624,1179588764.900815,25103923.744103473,1154484841.1567116,0.33816193355498286,,1681732880.0447009,0.0,0.6864852646075548
0.0,121712066.66666667,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,249,0.0,18.42,0.0,1.0,567.279923475184,1445.0192143407785,11210.616829588591,2545018854.51401,2259509895.647342,362.89907080586624,1179588764.9124742,25103923.8280062,1154484841.084468,0.3381619335338219,,1686295532.0333633,0.0,0.6846278242179594
0.0,121712066.66666667,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,250,0.0,17.93,0.0,1.0,567.279923475184,1445.0192143426991,11210.616829527731,2545018854.5001936,2259509895.635076,362.89907080586624,1179588764.9239755,25103923.827241186,1154484841.0967343,0.33816193353741486,,1689199037.84433,0.0,0.6834510411336897
0.0,121712066.66666667,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,250,0.0,17.63,0.0,1.0,567.279923475184,1445.0192141603104,11210.616829439818,2545018854.4802356,2259509895.617357,362.89907080586624,1179588764.8582182,25103923.743765503,1154484841.1144526,0.33816193354260476,,1690976694.4632895,0.0,0.6827325562170934
0.0,121712066.66666667,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,250,0.0,17.35,0.0,1.0,567.279923475184,1445.0192143395402,11210.616829589708,2545018854.5142636,2259509895.6475673,362.89907080586624,1179588764.912265,25103923.82802263,1154484841.0842423,0.3381619335337558,,1692635840.640985,0.0,0.6820633318546829
0.0,121712066.66666667,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,250,0.0,16.95,0.0,1.0,567.279923475184,1445.0192143024522,11210.616829234266,2545018854.433572,2259509895.5759277,362.89907080586624,1179588764.899962,25103923.744078886,1154484841.155883,0.3381619335547402,,1695006049.4662642,0.0,0.6811095697973559
0.0,121712066.66666667,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,250,0.0,16.5,0.0,1.0,567.279923475184,1445.0192142042242,11210.61682973015,2545018854.5461464,2259509895.6758738,362.89907080586624,1179588764.8828595,25103923.8269227,1154484841.0559368,0.3381619335254648,,1697672534.3947034,0.0,0.6800397707250194
0.0,121712066.66666667,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,250,0.0,16.49,0.0,1.0,567.279923475184,1445.0192143358443,11210.616829506707,2545018854.495421,2259509895.6308384,362.89907080586624,1179588764.928898,25103923.827927236,1154484841.1009707,0.33816193353865576,,1697731789.6153352,0.0,0.6800160356086334
0.0,121712066.66666667,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,250,0.0,16.41,0.0,1.0,567.279923475184,1445.0192142054807,11210.616829729115,2545018854.545912,2259509895.675665,362.89907080586624,1179588764.8830774,25103923.826931864,1154484841.0561454,0.3381619335255259,,1698205831.3803911,0.0,0.6798262140683614
0.0,121712066.66666667,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,250,3.709306551524163,17.31,0.0,1.0,567.279923475184,1445.0192143110694,11210.61682931307,2545018854.451462,2259509895.5918107,362.89907080586624,1179588764.8841743,25103923.74417304,1154484841.1400013,0.3381619335500883,,1692872861.5235128,0.0,0.6819678354941637
44521262.671603106,121712066.66666667,direct_partial,44521262.671603106,0.0,0.0,0.0,0.0,0.0,0.0,8,250,202.0181259795036,18.77,45013480.946139514,186.03902473285186,665.6468970463878,1445.0192143444774,11210.61682949954,2545018854.493794,2309831147.9882054,365.1860786892396,1174280993.5177565,25590878.834319886,1148690114.6834366,0.3320860473689848,31.93937158532606,1684221599.311244,25272781.461016975,0.6719472889782288
168091225.48881412,121712066.66666667,charging,121712066.66666667,46379158.822147444,0.0,328.6436271695014,0.0,0.0,0.041512879221410705,9,250,634.460469700664,20.69,123563145.83880211,702.3953450456293,665.9671192585934,1445.0192142042256,11210.61682973015,2545018854.5461464,2380841326.359604,370.2784344290535,1181820480.0379689,26949739.730846856,1154870740.307122,0.32645939950657393,11.746402186771132,1672844596.949904,69044245.84612037,0.6629991030043917
185343516.3057671,121712066.66666667,charging,121712066.66666667,63631449.63910042,0.0,450.89369756877267,0.0,0.0,0.09846787259851883,10,250,762.9193484088886,22.67,123752863.97780225,774.4867271267971,665.9673991092405,1445.0192141640011,11210.616829350764,2545018854.4600186,2381013053.511999,370.2907902114273,1181838470.9413435,27139457.786675394,1154699013.154668,0.3263933512462315,11.72715219336847,1661112063.2647717,68782346.99622183,0.6674968173233509
184272827.8101555,121712066.66666667,charging,121712066.66666667,62560761.14348884,0.0,443.30677793282587,0.0,0.0,0.15446451823213891,11,250,821.7368120358894,24.29,123741089.94553073,770.0126886210697,665.9673817664535,1445.019214340781,11210.61682958863,2545018854.5140185,2381002396.025778,370.29002339615374,1181837354.4795802,27127683.838690516,1154709670.6408896,0.32639745003461185,11.728345142798617,1651512717.522391,68474794.92703699,0.6713477058891385
128815663.75312987,121712066.66666667,charging,121712066.66666667,7103597.086463198,0.0,50.33622798978297,0.0,0.0,0.1608227786097957,12,250,617.096968637187,25.36,123131244.55908218,538.2762980402312,665.9664789563859,1445.019214302452,11210.616829320275,2545018854.4530973,2380450385.8707466,370.25030689182586,1181779519.1642864,26517838.36836507,1155261680.7959213,0.3266097865531505,11.790446781305363,1645172408.9147692,67939415.87886004,0.6743644309005283
