Q_solar,Q_design,mode,Q_to_pb,Q_to_storage,Q_from_storage,m_dot_charge,m_dot_discharge,Q_defocus,tank_soc,hour,day_of_year,DNI,T_amb,Q_sg_oil,m_oil_field,T_sg_oil_in,m_steam,m_orc,Q_nuclear_condenser,Q_orc_condenser,T_orc_live,P_turbine,P_pumps,P_net,efficiency,solar_efficiency,ex_nuclear,ex_solar,efficiency_II
4177517.7178240307,84262200.00000001,charging_only,0.0,4177517.7178240307,0.0,29.601972312937665,0.0,0.0,0.0037391965026868632,7,247,75.72625445472606,16.48,0.0,17.456407913693322,583.8231531377685,1445.01921434639,11210.616829524688,2545018854.499503,2259509895.6344624,362.89907080586624,1179588764.924614,25147231.07140828,1154441533.8532057,0.33814924834598875,,1697791044.8359673,0.0,0.6799667941261538
27479933.325170096,84262200.00000001,direct_plus_discharge,31657451.042994127,0.0,4177517.717824031,0.0,29.60197231293767,0.0,0.0,8,247,149.59508427693285,17.12,32012285.179596283,114.82917798733573,664.3664049880291,1445.0192141973912,11210.616829709192,2545018854.5413885,2298095950.6364822,364.34824176651273,1173014995.1025841,25453494.69606697,1147561500.4065173,0.33301143624527435,44.83615192078128,1693998710.7155206,18025717.000778086,0.6702950506011592
210067935.02315915,84262200.00000001,charging,84262200.00000001,125805735.02315913,0.0,891.4619007059825,0.0,0.0,0.11260571377338727,9,247,770.6988346067691,18.97,86574884.14386222,877.8015584962161,665.8891894280899,1445.019214306146,11210.616829317258,2545018854.452412,2347380471.94172,367.8744211713498,1178293072.678133,27411344.619843528,1150881728.0582895,0.3287693496491967,16.6781163052543,1683036494.8986044,48595208.91017057,0.6646226940329697
228933538.1076306,84262200.00000001,charging,84262200.00000001,144671338.1076306,0.0,1025.143933409433,0.0,0.0,0.24209757904615775,10,247,912.9172483284459,20.68,86782343.38198264,956.6344169602859,665.8898112887251,1445.0192143073912,11210.616829230177,2545018854.4326434,2347568035.0920954,367.8878761590057,1178312968.7658064,27618803.85790159,1150694164.9079049,0.32869628901186115,16.63631406480903,1672903852.1705356,48488836.673150204,0.6684669758187847
205523720.23751172,84262200.00000001,charging,84262200.00000001,121261520.23751171,0.0,859.2615057932725,0.0,0.0,0.3506358745147817,11,247,889.3319263601412,22.4,86524912.8106605,858.8128498170782,665.8890391941484,1445.0192141986404,11210.616829708199,2545018854.541163,2347335293.30503,367.8711802781186,1178288280.0650916,27361373.370145336,1150926906.6949463,0.3287869492038089,16.688215289556926,1662711954.2218354,48121460.46950439,0.6727287980300473
196262306.11762834,84262200.00000001,charging,84262200.00000001,112000106.11762832,0.0,793.6349440708151,0.0,0.0,0.45088449902898986,12,247,875.8045464567972,23.67,86423067.88642891,820.1125896016567,665.8887324708545,1445.019214347624,11210.61682952359,2545018854.4992533,2347243216.2481766,367.8645751818047,1178278512.1973162,27259528.445490103,1151018983.751826,0.3288228198218384,16.70883384907756,1655186541.2015736,47899972.72176849,0.6758429324299345
11349271.940952934,84262200.00000001,direct_plus_discharge,84262200.0,0.0,72912928.05904707,0.0,516.6624353141867,0.0,0.3856218756208821,13,247,125.05659338851481,24.28,85305865.01628572,47.42469904541855,655.5665983554684,1445.019214204233,11210.616829730168,2545018854.5461507,2346233184.1106825,367.7921249588358,1178171341.464342,26142325.575061776,1152029015.8892803,0.3292164390105175,16.93824385014916,1651571972.7430232,46602667.66693556,0.678392544839303
0.0,84262200.00000001,discharging,84262200.0,0.0,84262200.0,0.0,597.0835984213256,0.0,0.31020078950450414,14,247,68.27270196124226,24.85,85326717.56374015,1.0,654.15,1445.01921434447,11210.61682958557,2545018854.5133243,2346252035.95252,367.7934771494622,1178173342.171067,26163178.123589084,1152010164.047478,0.32920908992730946,16.933906911926623,1648194425.167,46455874.73870833,0.6797922639919143
15204004.977171876,84262200.00000001,direct_plus_discharge,84262200.0,0.0,69058195.02282813,0.0,489.34772157280366,0.0,0.24838844572688681,15,247,117.73562138631532,24.76,85299676.35885563,63.532300933383034,656.0689782609594,1445.0192143476281,11210.61682952357,2545018854.499249,2346227589.1783333,367.79172365399455,1178170747.7395802,26136136.917914152,1152034610.821666,0.32921862011555364,16.939531383157302,1648727722.152688,46566513.49627795,0.679548474003194
0.0,84262200.00000001,discharging,84262200.0,0.0,84262200.0,0.0,597.0835984213256,0.0,0.17296735961050885,16,247,48.498458814897184,24.33,85326717.56373794,1.0,654.1499999999994,1445.0192142054818,11210.616829729175,2545018854.545925,2346252035.981578,367.7934771493912,1178173342.140917,26163178.122497153,1152010164.01842,0.32920908991900577,16.933906911629336,1651275696.6398633,46523703.05504608,0.6785313766899868
121352152.41391939,84262200.00000001,charging,84262200.00000001,37089952.413919374,0.0,262.82012874786926,0.0,0.0,0.2061656916628713,17,247,418.49830211900684,23.63,85599303.95238893,507.08885439400854,665.8862248099865,1445.0192141583996,11210.616829328686,2545018854.4550066,2346498470.4554076,367.8111534221579,1178199493.9732122,26435764.4286178,1151763729.5445945,0.32911302966708555,16.877408377672566,1655423562.084102,47448399.96839501,0.6763654315832158
38164075.424466066,84262200.00000001,direct_plus_discharge,84262200.00000001,0.0,46098124.57553395,0.0,326.65221299745735,0.0,0.16490435949477142,18,247,174.18807922837436,22.51,85262814.65920623,159.47452847799053,659.1841289461439,1445.019214306155,11210.616829317338,2545018854.4524302,2346194264.1334467,367.78933335478945,1178167211.0017636,26099275.1352109,1152067935.8665526,0.3292316115955276,16.94720422698502,1662060146.7948835,47020383.33361754,0.6740863964905924
0.0,84262200.00000001,discharging,84262200.0,0.0,84262200.0,0.0,597.0835984213256,0.0,0.08948327337839344,19,247,0.0,21.1,85326717.56374039,1.0,654.15,1445.0192143476324,11210.616829609658,2545018854.5187926,2346252035.9573917,367.7934771494504,1178173342.1654906,26163178.122880574,1152010164.0426102,0.3292090899259184,16.93390691187675,1670415132.9039924,46945021.25076842,0.6708028955112209
0.0,84262200.00000001,discharging,84262200.0,0.0,84262200.0,0.0,597.0835984213256,0.0,0.014062187262015483,20,247,0.0,19.27,85326717.56374043,1.0,654.15,1445.0192143395416,11210.616829503666,2545018854.4947305,2346252035.935937,367.79347714950256,1178173342.1875675,26163178.12350461,1152010164.0640628,0.3292090899320489,16.933906912096624,1681258838.279645,47183724.74865372,0.6665018489510558
0.0,84262200.00000001,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.014062187262015483,21,247,0.0,17.98,0.0,1.0,567.279923475184,1445.0192142054866,11210.616829729162,2545018854.5459223,2259509895.6756444,362.89907080586624,1179588764.8830752,25103923.82694467,1154484841.0561306,0.3381619335255216,,1688902761.7411702,0.0,0.6835709356445823
0.0,84262200.00000001,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.014062187262015483,22,247,0.0,17.91,0.0,1.0,567.279923475184,1445.019214346378,11210.616829524615,2545018854.4994864,2259509895.634448,362.89907080586624,1179588764.9246056,25103923.827244908,1154484841.0973606,0.3381619335375983,,1689317548.285594,0.0,0.6834030950954076
0.0,84262200.00000001,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.014062187262015483,23,247,0.0,17.27,0.0,1.0,567.279923475184,1445.0192142956216,11210.616829299415,2545018854.448362,2259509895.5890584,362.89907080586624,1179588764.8876255,25103923.74487229,1154484841.1427531,0.3381619335508943,,1693109882.406041,0.0,0.6818723658396821
0.0,84262200.00000001,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.014062187262015483,0,248,0.0,16.77,0.0,1.0,567.279923475184,1445.019214200543,11210.616829733262,2545018854.546853,2259509895.676501,362.89907080586624,1179588764.8822272,25103923.82691766,1154484841.0553095,0.33816193352528107,,1696072643.43764,0.0,0.6806812464797336
0.0,84262200.00000001,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.014062187262015483,1,248,0.0,16.18,0.0,1.0,567.279923475184,1445.0192143426987,11210.616829527773,2545018854.500203,2259509895.635084,362.89907080586624,1179588764.9239762,25103923.82725091,1154484841.0967252,0.3381619335374122,,1699568701.4549267,0.0,0.6792810670780305
0.0,84262200.00000001,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.014062187262015483,2,248,0.0,15.58,0.0,1.0,567.279923475184,1445.0192141973894,11210.616829709172,2545018854.541384,2259509895.671645,362.89907080586624,1179588764.887791,25103923.827626396,1154484841.0601645,0.3381619335267031,,1703124014.6928456,0.0,0.6778630511345195
0.0,84262200.00000001,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.014062187262015483,3,248,0.0,15.44,0.0,1.0,567.279923475184,1445.0192143476315,11210.616829523626,2545018854.499262,2259509895.6342483,362.89907080586624,1179588764.9248266,25103923.82726423,1154484841.0975623,0.3381619335376574,,1703953587.7816935,0.0,0.6775330322233355
0.0,84262200.00000001,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.014062187262015483,4,248,0.0,15.67,0.0,1.0,567.279923475184,1445.019214351341,11210.616829606724,2545018854.5181265,2259509895.650997,362.89907080586624,1179588764.9081998,25103923.827385902,1154484841.080814,0.3381619335327516,,1702590717.7071574,0.0,0.6780753759984866
0.0,84262200.00000001,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.014062187262015483,5,248,0.0,15.71,0.0,1.0,567.279923475184,1445.0192141973878,11210.6168297092,2545018854.5413904,2259509895.6716514,362.89907080586624,1179588764.8877923,25103923.827632803,1154484841.0601594,0.33816193352670165,,1702353696.82463,0.0,0.6781697852882156
0.0,84262200.00000001,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.014062187262015483,6,248,0.0,15.54,0.0,1.0,567.279923475184,1445.019214204231,11210.616829644145,2545018854.526622,2259509895.6585393,362.89907080586624,1179588764.9001365,25103923.826864786,1154484841.0732718,0.3381619335305424,,1703361035.5753732,0.0,0.6777687272171878
176186996.12270635,84262200.00000001,charging,84262200.00000001,91924796.12270632,0.0,651.3809045229322,0.0,1.4901161193847656e-08,0.09634188046491218,7,248,585.8840690171922,15.89,86202305.87325744,736.2247825505978,665.8880651268648,1445.019214302456,11210.61682932032,2545018854.453108,2347043628.44489,367.85025806289957,1178257337.904405,27038766.349219494,1151218571.5551856,0.32890058086741664,16.753694474397715,1701287102.8532543,48784734.07031583,0.6578121807724754
209600096.2508242,84262200.00000001,charging,84262200.00000001,125337896.2508242,0.0,888.146786008446,0.0,0.0,0.20852884290808432,8,248,713.2728089619122,19.29,86569739.46468852,875.8466213782058,665.8891739691006,1445.0192143444642,11210.616829499468,2545018854.4937773,2347375820.7084646,367.8740875119571,1178292579.315987,27406200.024451703,1150886379.2915354,0.3287711615388444,16.679155483459006,1681140327.8383806,48550718.28410349,0.6653710683601689
210138682.42556697,84262200.00000001,charging,84262200.00000001,125876482.42556696,0.0,891.9632181841474,0.0,0.0,0.3211978809945029,9,248,772.2616443259543,21.38,86575662.13129814,878.0971875273027,665.8891917656648,1445.0192143476359,11210.616829609675,2545018854.5187964,2347381175.374218,367.874471627768,1178293147.3162246,27412122.69044313,1150881024.6257815,0.3287690756339992,16.677959168992547,1668755986.7262974,48282309.29894774,0.6702710284854709
200672643.2819959,84262200.00000001,charging,84262200.00000001,116410443.28199588,0.0,824.8866795388172,0.0,0.0,0.42539409314677457,10,248,811.6308244538216,23.08,86471567.00855762,838.5418698054576,665.8888786240747,1445.0192142005667,11210.616829733392,2545018854.5468826,2347287063.8435416,367.86772055536915,1178283163.7237806,27308027.567319494,1150975136.1564612,0.3288057377766575,16.699009119126753,1658682599.2188609,48003478.537288606,0.6743918235213447
183656346.00356305,84262200.00000001,charging,84262200.00000001,99394146.00356303,0.0,704.3088639724815,0.0,0.0,0.5143594233327722,11,248,807.4376375937842,24.51,86284444.01793276,767.4366234517171,665.8883138210575,1445.0192143407846,11210.616829502598,2545018854.4944882,2347117888.2283835,367.8555849381287,1178265216.3493125,27120904.577696018,1151144311.7716165,0.32887164748537756,16.73697652740344,1650209102.6684875,47714270.80224887,0.6779718859859705
176553150.74143732,84262200.00000001,charging,84262200.00000001,92290950.7414373,0.0,653.9754833178185,0.0,0.0,0.5969668528044966,12,248,801.3224736777348,25.57,86206332.36304918,737.7548166080904,665.8880773291075,1445.019214311072,11210.616829313092,2545018854.451467,2347047268.721934,367.85051919014836,1178257724.1171048,27042792.839039177,1151214931.2780657,0.32889916249618945,16.752874202337296,1643928049.281498,47533833.96545039,0.6806035315842774
131958154.79190783,84262200.00000001,charging,84262200.00000001,47695954.79190782,0.0,337.97446918420343,0.0,0.0,0.6396583647014487,13,248,599.2950070898524,26.38,85715934.90041192,551.4076858986189,665.8865827733408,1445.0192142042254,11210.61682964411,2545018854.5266137,2346603912.613287,367.818716709265,1178210682.84579,26552395.459080055,1151658287.38671,0.32907193292517367,16.85334422393566,1639128376.4103074,47159077.554241836,0.6829549046807539
206850474.17963523,84262200.00000001,charging,84262200.00000001,122588274.17963521,0.0,868.662910195042,0.0,0.0,0.7493842059892434,14,248,828.7357766802942,26.51,86539502.71595243,864.3568976414168,665.8890830751603,1445.019214295616,11210.616829299377,2545018854.448353,2347348483.8409815,367.8721265052536,1178289679.3516433,27375963.1926357,1150913716.1590075,0.3287818107083356,16.685265529825426,1638358058.5420916,47595438.241876565,0.6826485536845631
26922229.100907728,84262200.00000001,direct_plus_discharge,84262200.00000001,0.0,57339970.89909229,0.0,406.31215607715103,0.0,0.6980605652216032,15,248,156.43752851485604,26.08,85280863.10394567,112.49872409305881,657.6319761182037,1445.0192141652544,11210.616829435758,2545018854.479314,2346210580.9387236,367.7905037059634,1178168942.6408343,26117323.579559997,1152051619.0612743,0.32922525059602586,16.94344657484414,1640906033.0292668,46477104.17296737,0.6827445371840289
57683297.09897459,84262200.00000001,direct_plus_discharge,84262200.00000001,0.0,26578902.901025422,0.0,188.33862617205898,0.0,0.6742704229682905,16,248,238.48782075489933,25.73,85231477.1383424,241.03863394048173,662.009945390476,1445.0192143061358,11210.616829231161,2545018854.4328666,2346165933.305965,367.78730127968305,1178164204.3082755,26067937.614236172,1152096266.6940393,0.3292426563435635,16.95373241937592,1642979965.751386,46751717.031290896,0.6818220185093227
112982810.34647861,84262200.00000001,charging,84262200.00000001,28720610.346478596,0.0,203.51480704909432,0.0,0.0,0.6999775564902813,17,248,393.5685512267453,24.62,85507268.87028016,472.1162560791943,665.8859416486807,1445.019214339542,11210.616829589704,2545018854.5142627,2346415264.9897423,367.80518520384544,1178190664.4403694,26343729.43011173,1151846935.0102577,0.32914546149295465,16.896444064299068,1649557295.2415357,47270240.786367364,0.6788238112322315
0.0,84262200.00000001,discharging,84262200.0,0.0,84262200.0,0.0,597.0835984213256,0.0,0.6245564703739033,18,248,0.0,23.37,85326717.56374039,1.0,654.15,1445.0192142091587,11210.61682963998,2545018854.5256763,2346252035.9635286,367.7934771494354,1178173342.1588953,26163178.122425053,1152010164.0364702,0.32920908992416376,16.933906911813814,1656964197.820533,46648924.562134795,0.6762158314590067
0.0,84262200.00000001,discharging,84262200.0,0.0,84262200.0,0.0,597.0835984213256,0.0,0.5491353842575253,19,248,0.0,22.6,85326717.56374043,1.0,654.15,1445.0192142091805,11210.61682972618,2545018854.545245,2346252035.9809775,367.79347714939286,1178173342.1415586,26163178.122535735,1152010164.019023,0.32920908991917786,16.933906911634978,1661526849.8091955,46749362.64594446,0.6743699617308083
0.0,84262200.00000001,discharging,84262200.0,0.0,84262200.0,0.0,597.0835984213256,0.0,0.47371429814114735,20,248,0.0,21.32,85326717.56374043,1.0,654.15,1445.0192143395384,11210.616829589706,2545018854.514263,2346252035.953355,367.79347714946016,1178173342.1702173,26163178.12357267,1152010164.0466447,0.3292090899270713,16.93390691191807,1669111518.0500891,46916324.65539427,0.6713237019688384
0.0,84262200.00000001,discharging,84262200.0,0.0,84262200.0,0.0,597.0835984213256,0.0,0.39829321202476936,21,248,0.0,20.15,85326717.56374043,1.0,654.15,1445.0192143426887,11210.61682952768,2545018854.500182,2346252035.9408016,367.79347714949085,1178173342.181973,26163178.122775555,1152010164.0591974,0.3292090899306585,16.9339069120467,1676044378.864031,47068938.36715698,0.6685632062262297
0.0,84262200.00000001,discharging,84262200.0,0.0,84262200.0,0.0,597.0835984213256,0.0,0.32287212590839137,22,248,0.0,19.3,85326717.56374043,1.0,654.15,1445.0192143513134,11210.616829606524,2545018854.518081,2346252035.9567547,367.7934771494518,1178173342.166127,26163178.122880526,1152010164.0432465,0.3292090899261002,16.933906911883298,1681081072.617749,47179811.576557234,0.6665719131751914
0.0,84262200.00000001,discharging,84262200.0,0.0,84262200.0,0.0,597.0835984213256,0.0,0.2474510397920134,23,248,0.0,18.83,85326717.56374043,1.0,654.15,1445.0192142023377,11210.616829619117,2545018854.52094,2346252035.9593053,367.7934771494457,1178173342.1638544,26163178.123158783,1152010164.0406957,0.3292090899253713,16.93390691185712,1683866067.9874523,47241117.93940209,0.6654759297437127
0.0,84262200.00000001,discharging,84262200.0,0.0,84262200.0,0.0,597.0835984213256,0.0,0.17202995367563542,0,249,0.0,18.44,85326717.56374043,1.0,654.15,1445.0192143024622,11210.61682932036,2545018854.4531164,2346252035.8988385,367.7934771495932,1178173342.1408749,26163178.03971332,1152010164.1011615,0.3292090899426505,16.933906912476797,1686177021.5920994,47291989.17665633,0.6645692290687505
0.0,84262200.00000001,discharging,84262200.0,0.0,84262200.0,0.0,597.0835984213256,0.0,0.09660886755925745,1,249,0.0,17.78,85326717.56374043,1.0,654.15,1445.0192143110808,11210.61682931316,2545018854.451482,2346252035.8973794,367.7934771495967,1178173342.1423707,26163178.039748468,1152010164.1026223,0.329209089943068,16.933906912491796,1690087866.1538103,47378078.96277888,0.6630404281249489
0.0,84262200.00000001,discharging,84262200.0,0.0,84262200.0,0.0,597.0835984213256,0.0,0.021187781442879486,2,249,0.0,17.3,85326717.56374043,1.0,654.15,1445.0192141936986,11210.616829626231,2545018854.522555,2346252035.960749,367.7934771494423,1178173342.162348,26163178.12309694,1152010164.039251,0.32920908992495845,16.933906911842264,1692932116.744145,47440689.71632255,0.6619329834176071
