Q_solar,Q_design,mode,Q_to_pb,Q_to_storage,Q_from_storage,m_dot_charge,m_dot_discharge,Q_defocus,tank_soc,hour,day_of_year,DNI,T_amb,Q_sg_oil,m_oil_field,T_sg_oil_in,m_steam,m_orc,Q_nuclear_condenser,Q_orc_condenser,T_orc_live,P_turbine,P_pumps,P_net,efficiency,solar_efficiency,ex_nuclear,ex_solar,efficiency_II
0.0,131074533.33333333,discharging,131074533.33333333,0.0,131074533.33333333,0.0,928.7967086553953,0.0,0.5051942214758278,20,231,0.0,28.77,132728987.52465469,1.0,654.15,1445.019214162093,11210.616829411663,2545018854.473844,2389139138.9842362,370.87565630840044,1182688509.0167387,26753114.667641275,1155935394.3490975,0.32591590685812505,10.949794137816863,1624966378.6792643,71468518.34565333,0.6813909548643993
0.0,131074533.33333333,discharging,131074533.33333333,0.0,131074533.33333333,0.0,928.7967086553953,0.0,0.3878725319614621,21,231,0.0,28.03,132728987.52465469,1.0,654.15,1445.019214347631,11210.616829523628,2545018854.499262,2389139139.0068994,370.8756563083141,1182688509.0768304,26753114.75039586,1155935394.3264346,0.3259159068517352,10.949794137667535,1629351265.0060306,71618666.55442539,0.6795742669395625
0.0,131074533.33333333,discharging,131074533.33333333,0.0,131074533.33333333,0.0,928.7967086553953,0.0,0.2705508424470964,22,231,0.0,26.35,132728987.52465469,1.0,654.15,1445.0192143110726,11210.616829313061,2545018854.4514594,2389139138.9642787,370.87565630847666,1182688509.0363576,26753114.667303562,1155935394.369054,0.32591590686375177,10.94979413794835,1639306142.072203,71959543.56893492,0.6754856385354181
0.0,131074533.33333333,discharging,131074533.33333333,0.0,131074533.33333333,0.0,928.7967086553953,0.0,0.15322915293273068,23,231,0.0,24.85,132728987.52465469,1.0,654.15,1445.0192141986302,11210.616829708117,2545018854.5411444,2389139139.044242,370.8756563081717,1182688509.0398493,26753114.750759028,1155935394.2890902,0.32591590684120597,10.949794137421472,1648194425.167,72263898.0461756,0.6718764289100785
0.0,131074533.33333333,discharging,131074533.33333333,0.0,131074533.33333333,0.0,928.7967086553953,0.0,0.03590746341836497,0,232,0.0,23.87,132728987.52465469,1.0,654.15,1445.0192142054827,11210.616829643131,2545018854.5263915,2389139139.0310855,370.8756563082219,1182688509.0522583,26753114.750009343,1155935394.302249,0.32591590684491606,10.9497941375082,1654001436.788934,72462742.97130616,0.6695391702032171
0.0,131074533.33333333,discharging,40116657.28841742,0.0,40116657.28841742,0.0,284.26741872872265,0.0,0.0,1,232,0.0,23.12,40624845.5531127,1.0,654.15,1445.0192143110623,11210.616829313021,2545018854.4514503,2305869264.192884,364.9030857274021,1173854241.836198,25606848.740664687,1148247393.0955334,0.3323797646432112,35.368326980618285,1658445578.3363326,22225513.607808564,0.6832076773375576
0.0,131074533.33333333,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,232,0.0,22.55,0.0,1.0,567.279923475184,1445.0192143005509,11210.616829209192,2545018854.4278793,2259509895.570863,362.89907080586624,1179588764.9057462,25103923.74480872,1154484841.1609375,0.3381619335562207,,1661823125.9123554,0.0,0.6947098178857725
0.0,131074533.33333333,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,232,0.0,21.93,0.0,1.0,567.279923475184,1445.0192143513198,11210.61682960657,2545018854.5180917,2259509895.6509657,362.89907080586624,1179588764.9081876,25103923.827343725,1154484841.080844,0.33816193353276036,,1665496949.5915382,0.0,0.6931773975112836
0.0,131074533.33333333,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,232,0.0,21.45,0.0,1.0,567.279923475184,1445.0192141652624,11210.616829435825,2545018854.4793296,2259509895.616552,362.89907080586624,1179588764.8590796,25103923.743821878,1154484841.1152577,0.3381619335428406,,1668341200.1818736,0.0,0.6919956427314761
0.0,131074533.33333333,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,232,0.0,21.07,0.0,1.0,567.279923475184,1445.0192143395475,11210.616829503728,2545018854.4947443,2259509895.630238,362.89907080586624,1179588764.9295425,25103923.827971566,1154484841.101571,0.3381619335388316,,1670592898.5658886,0.0,0.6910629406437871
75916806.08470178,131074533.33333333,direct_partial,75916806.08470178,0.0,0.0,0.0,0.0,0.0,0.0,6,232,293.76126970645504,20.69,76754271.49964026,317.23018884276394,665.854990175441,1445.0192143463732,11210.616829610648,2545018854.519017,2338503157.763975,367.2378859675857,1177349774.2948492,25936125.974057302,1151413648.320792,0.32984666314714284,18.806700663362193,1672844596.949904,42882819.801858656,0.6710935764497272
167512225.30558953,131074533.33333333,charging,131074533.33333333,36437691.9722562,0.0,258.19819849188104,0.0,0.0,0.032614509283184975,7,232,560.523021031659,23.68,132919245.41840713,699.9759026726518,665.9799701876644,1445.019214204237,11210.616829644196,2545018854.5266333,2389311404.1215487,370.88805894443044,1182706501.8555913,26943372.64376296,1155763129.2118282,0.3258498570850576,10.932960179043963,1655127285.980942,73676593.41127838,0.6685333964070864
207979808.04282704,131074533.33333333,charging,131074533.33333333,76905274.70949371,0.0,544.9522818194288,0.0,0.0,0.10145058698669178,8,232,695.7974576250384,27.6,133364254.98665011,869.0759949423549,665.9805365795648,1445.0192143395427,11210.616829589755,2545018854.514274,2389714332.8292007,370.9170694040534,1182748582.7172947,27388382.213161953,1155360200.5041327,0.325695394511574,10.893773368837836,1631899239.4932055,73138321.2180239,0.67761568843222
208657408.63377246,131074533.33333333,charging,131074533.33333333,77582875.30043913,0.0,549.7537728692009,0.0,0.0,0.17089316882280137,9,232,734.8611297828256,29.84,133371706.3520642,871.9074544637893,665.9805460312721,1445.0192142091587,11210.61682972598,2545018854.5451994,2389721079.6559744,370.91755517434035,1182749287.2548304,27395833.577472642,1155353453.6773577,0.32569280845549287,10.893119438963224,1618626070.0716424,72693817.86354008,0.6831075906568155
204091640.1819064,131074533.33333333,charging,131074533.33333333,73017106.84857307,0.0,517.4006482558066,0.0,0.0,0.23624904018142956,10,232,767.0117938921255,31.58,133321497.99985023,852.8286804360487,665.9804823239506,1445.0192143427048,11210.616829527808,2545018854.5002112,2389675618.760425,370.9142819920646,1182744539.7984946,27345625.225585025,1155398914.5729096,0.32571023382695335,10.897527122495578,1608315661.6816776,72318118.52583694,0.6874780979531709
196569812.45429802,131074533.33333333,charging,131074533.33333333,65495279.12096469,0.0,464.1008297570525,0.0,0.0,0.2948723028875836,11,232,777.2858159234362,32.92,133238782.77242205,821.3975526853675,665.980377265459,1445.0192143042375,11210.616829292127,2545018854.4467072,2389600724.8539195,370.90888965808216,1182736718.3951986,27262909.915784523,1155473808.479414,0.3257389421008552,10.904795756643107,1600375462.1169925,72005155.42351864,0.6909155705109242
188578500.08612818,131074533.33333333,charging,131074533.33333333,57503966.75279485,0.0,407.47423390629507,0.0,0.0,0.3463427324336419,12,232,755.9468586437627,34.01,133150904.76671682,788.0046103001519,665.9802655068459,1445.0192141640093,11210.616829350825,2545018854.460033,2389521156.6202383,370.9031608036679,1182728408.6220348,27175031.908941608,1155553376.7130933,0.3257694436287564,10.912527962297643,1593916643.068107,71739727.84990723,0.6937525631869788
207193539.80651796,131074533.33333333,charging,131074533.33333333,76119006.47318462,0.0,539.380769707713,0.0,1.4901161193847656e-08,0.41447504018619513,13,232,796.886204239428,34.73,133355608.63654228,865.7904507532684,665.9805256107558,1445.0192141689379,11210.616829432696,2545018854.478619,2389706504.0076294,370.9165057306414,1182747765.104545,27379735.778840758,1155368029.3257043,0.325698395309677,10.894532261822045,1589650267.1826038,71705870.83172329,0.6954366995065936
224516912.76192573,131074533.33333333,charging,131074533.33333333,93442379.4285924,0.0,662.1345295313296,0.0,0.0,0.4981130860217315,14,232,805.6588998581835,35.1,133546108.44399208,938.1788606121634,665.9807669513843,1445.0192143005452,11210.6168292952,2545018854.447405,2389878991.4613323,370.92892492304213,1182765777.4593382,27570235.58733741,1155195541.8720007,0.3256322839955101,10.87783479713818,1587457824.0192208,71734131.32594177,0.6962398402128732
232697990.78415674,131074533.33333333,charging,131074533.33333333,101623457.45082341,0.0,720.1058085209514,0.0,0.0,0.5890738197296411,15,232,778.4868831083304,35.08,133636073.24426371,972.3647683153157,665.9808806873044,1445.0192143463742,11210.616829524588,2545018854.4994802,2389960450.221809,370.9347900519138,1182774283.5815015,27660200.469977688,1155114083.1115239,0.3256010648395477,10.869965852190825,1587576334.460485,71786479.58390231,0.6961190604821068
223254240.11238116,131074533.33333333,charging,131074533.33333333,92179706.77904783,0.0,653.1872064230051,0.0,0.0,0.6715816773830733,16,232,718.5157659297184,34.61,133532223.22099487,932.9025864415311,665.980749383683,1445.0192143073916,11210.616829316179,2545018854.4521675,2389866419.097452,370.9280197001145,1182764464.5995204,27556350.363635417,1155208114.2358851,0.3256371025115058,10.8790502391305,1590361329.8301876,71824918.53309715,0.6949931846526772
184383942.35829353,131074533.33333333,charging,131074533.33333333,53309409.024960205,0.0,377.75151574890674,0.0,0.0,0.7192976583197773,17,232,599.0854187556287,33.87,133104778.50473024,770.4769980527631,665.9802067869417,1445.0192141584105,11210.616829328736,2545018854.455018,2389479392.14833,370.9001538072537,1182724046.8326454,27128905.64763945,1155595141.185006,0.32578545415062227,10.916590602321552,1594746216.1569543,71742851.10799615,0.6934309764669347
91064597.98942238,131074533.33333333,direct_plus_discharge,131074533.33333333,0.0,40009935.34391095,0.0,283.51118494113524,0.0,0.6834857191693181,18,232,332.4509218993097,32.29,132580154.42887533,380.5275947047019,662.1421041941655,1445.0192143073932,11210.616829316215,2545018854.4521756,2389004381.814125,370.86595426116946,1182674433.0907376,26604281.571528755,1156070151.519209,0.32596758036767876,10.96299651331505,1604108541.0168068,71422161.13370661,0.6899725263377232
0.0,131074533.33333333,discharging,131074533.33333333,0.0,131074533.33333333,0.0,928.7967086553953,0.0,0.5661640296549525,19,232,0.0,29.7,132728987.52465437,1.0,654.15,1445.0192143426866,11210.616829613726,2545018854.519716,2389139139.025132,370.87565630824446,1182688509.0586262,26753114.750424117,1155935394.308202,0.3259159068465946,10.94979413754746,1619455643.16049,71279818.56976396,0.6836879100679939
0.0,131074533.33333333,discharging,131074533.33333333,0.0,131074533.33333333,0.0,928.7967086553953,0.0,0.44884234014058677,20,232,0.0,27.83,132728987.52465476,1.0,654.15,1445.0192141973878,11210.616829623166,2545018854.521859,2389139139.027045,370.8756563082373,1182688509.0569868,26753114.750698794,1155935394.306288,0.32591590684605487,10.949794137534806,1630536369.4186702,71659247.15139087,0.6790849318690574
0.0,131074533.33333333,discharging,131074533.33333333,0.0,131074533.33333333,0.0,928.7967086553953,0.0,0.33152065062622105,21,232,0.0,26.63,132728987.52465469,1.0,654.15,1445.019214351299,11210.61682960646,2545018854.518067,2389139139.0236635,370.8756563082501,1182688509.0601132,26753114.75044313,1155935394.30967,0.32591590684700844,10.94979413755709,1637646995.894508,71902730.73318334,0.6761636566079319
0.0,131074533.33333333,discharging,131074533.33333333,0.0,131074533.33333333,0.0,928.7967086553953,0.0,0.21419896111185535,22,232,0.0,25.75,132728987.52465469,1.0,654.15,1445.0192141689301,11210.616829346567,2545018854.4590664,2389139138.971062,370.8756563084508,1182688509.0291326,26753114.666862443,1155935394.36227,0.325915906861839,10.949794137903638,1642861455.3101223,72081285.3598312,0.6740373115376999
0.0,131074533.33333333,discharging,131074533.33333333,0.0,131074533.33333333,0.0,928.7967086553953,0.0,0.09687727159748963,23,232,0.0,24.92,132728987.52465469,1.0,654.15,1445.0192143444572,11210.616829585475,2545018854.5133023,2389139139.0194187,370.87565630826634,1182688509.0650556,26753114.7511422,1155935394.3139133,0.3259159068482049,10.949794137585023,1647779638.6225762,72249694.8372377,0.6720440005454826
0.0,131074533.33333333,discharging,108233551.85055263,0.0,108233551.85055263,0.0,766.9450668134596,0.0,0.0,0,233,0.0,24.49,109600160.28356408,1.0,654.15,1445.0192143427046,11210.616829613802,2545018854.5197334,2368205269.129832,369.3697533604927,1180493551.7128582,26465268.99213913,1154028282.720719,0.3275139715704429,13.223092163343745,1650327613.1097515,59731794.14919121,0.6748468958575615
0.0,131074533.33333333,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,233,0.0,24.36,0.0,1.0,567.279923475184,1445.0192141639907,11210.616829350696,2545018854.4600034,2259509895.5993524,362.89907080586624,1179588764.8761232,25103923.74370933,1154484841.1324139,0.33816193354786583,,1651097930.9779673,0.0,0.6992225109558444
0.0,131074533.33333333,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,233,0.0,23.87,0.0,1.0,567.279923475184,1445.0192142023136,11210.616829705014,2545018854.54044,2259509895.6708074,362.89907080586624,1179588764.8886387,25103923.827634867,1154484841.061004,0.338161933526949,,1654001436.788934,0.0,0.6979950654107726
0.0,131074533.33333333,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,233,0.0,23.41,0.0,1.0,567.279923475184,1445.0192143073928,11210.616829230175,2545018854.432643,2259509895.5751033,362.89907080586624,1179588764.9008174,25103923.74410855,1154484841.156709,0.33816193355498214,,1656727176.938005,0.0,0.69684668497468
0.0,131074533.33333333,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,233,0.0,23.02,0.0,1.0,567.279923475184,1445.019214311066,11210.61682931303,2545018854.4514527,2259509895.5918026,362.89907080586624,1179588764.8841708,25103923.744161565,1154484841.1400092,0.33816193355009055,,1659038130.5426528,0.0,0.6958760138697898
0.0,131074533.33333333,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,233,0.0,22.76,0.0,1.0,567.279923475184,1445.0192143042423,11210.616829292167,2545018854.4467163,2259509895.587598,362.89907080586624,1179588764.88911,25103923.74489727,1154484841.1442127,0.33816193355132185,,1660578766.279084,0.0,0.6952304007422103
51552259.130136415,131074533.33333333,direct_partial,51552259.130136415,0.0,0.0,0.0,0.0,0.0,0.0,6,233,218.7100803875962,22.6,52121795.11150612,215.41913763966696,665.7155296244399,1445.0192141689347,11210.61682934661,2545018854.459076,2316249522.411471,365.6448163509108,1174970933.175633,25668196.456921827,1149302736.7187111,0.3315817517836928,27.608505289423935,1661526849.8091955,28966227.578142066,0.6798624330925757
161652248.81744415,131074533.33333333,charging,131074533.33333333,30577715.484110817,0.0,216.67429040253367,0.0,0.0,0.02736938405084636,7,233,542.5260267034276,23.56,132854805.05822007,675.4890789530256,665.9798878563603,1445.0192143073916,11210.616829316194,2545018854.452171,2389253057.7446465,370.88385814432297,1182700407.7895882,26878932.200882565,1155821475.5887055,0.3258722273999974,10.938656444304211,1655838348.6285257,73664805.58885695,0.6682968300868617
202992852.00994503,131074533.33333333,charging,131074533.33333333,71918318.6766117,0.0,509.61461376326446,0.0,0.0,0.09174175631567977,8,233,680.9709721615098,26.86,133309414.96407074,848.2372230596595,665.9804669851294,1445.019214299292,11210.616829210174,2545018854.4281025,2389664678.1934543,370.9134942776308,1182743397.2472134,27333542.10733441,1155409855.139879,0.3257144274660297,10.898588362138483,1636284125.8199723,73256366.01441756,0.6758598937309104
204241688.26779673,131074533.33333333,charging,131074533.33333333,73167154.9344634,0.0,518.4638919292405,0.0,0.0,0.15723193213832068,9,233,722.2622662162811,29.0,133323148.0325237,853.4556797143058,665.9804844183707,1445.0192142054725,11210.6168297291,2545018854.545908,2389677112.8123574,370.9143895605596,1182744695.7789025,27347275.257928163,1155397420.5209744,0.3257096611459828,10.89738221666763,1623603508.6047287,72835505.9461217,0.6810721815584262
204168295.11429292,131074533.33333333,charging,131074533.33333333,73093761.78095959,0.0,517.9438266070256,0.0,0.0,0.22265641549920814,10,233,770.3347972935937,30.65,133322340.95057613,853.148995000515,665.9804833939315,1445.0192143073928,11210.616829316232,2545018854.4521794,2389676381.961767,370.91433694572754,1182744619.464801,27346468.09323456,1155398151.3715665,0.3257099412798089,10.89745309455334,1613826397.2004519,72504752.1612256,0.6851549601090606
200643025.94081917,131074533.33333333,charging,131074533.33333333,69568492.60748585,0.0,492.9637002454842,0.0,0.0,0.2849255144775851,11,233,796.4030261287461,31.88,133283574.6490896,838.4181091361266,665.9804341728002,1445.0192142023275,11210.616829619044,2545018854.5209236,2389641281.3522754,370.9118097042593,1182740953.856213,27307701.875154,1155433251.981059,0.3257233958509671,10.900858532468504,1606538005.0627182,72237503.79010244,0.6882595355293313
192584016.73456287,131074533.33333333,charging,131074533.33333333,61509483.401229545,0.0,435.85740327505016,0.0,0.0,0.339981186470223,12,233,775.5953178024838,32.81,133194952.2020652,804.7422849775884,665.9803215424537,1445.019214351308,11210.616829606519,2545018854.51808,2389561038.9467406,370.90603229312205,1182732573.8144622,27219079.42786953,1155513494.3865926,0.32575415503150196,10.90865104338461,1601027269.5439441,72003463.11818533,0.6906708118552835
