Q_solar,Q_design,mode,Q_to_pb,Q_to_storage,Q_from_storage,m_dot_charge,m_dot_discharge,Q_defocus,tank_soc,hour,day_of_year,DNI,T_amb,Q_sg_oil,m_oil_field,T_sg_oil_in,m_steam,m_orc,Q_nuclear_condenser,Q_orc_condenser,T_orc_live,P_turbine,P_pumps,P_net,efficiency,solar_efficiency,ex_nuclear,ex_solar,efficiency_II
0.0,65537266.666666664,discharging,65537266.666666664,0.0,65537266.666666664,0.0,464.39835432769763,0.0,0.824017465728454,21,231,0.0,28.03,66365809.579374716,1.0,654.15,1445.019214347631,11210.616829523628,2545018854.499262,2329115691.0405436,366.56539941426894,1176348779.097907,25927203.471782558,1150421575.6261246,0.33054616628507816,21.72054480994036,1629351265.0060306,35810043.27330413,0.6908769558277165
0.0,65537266.666666664,discharging,65537266.666666664,0.0,65537266.666666664,0.0,464.39835432769763,0.0,0.7653566209712712,22,231,0.0,26.35,66365809.579374716,1.0,654.15,1445.0192143110726,11210.616829313061,2545018854.4514594,2329115690.9979243,366.5653994143496,1176348779.0574322,25927203.38869026,1150421575.668742,0.3305461662973232,21.720544810501917,1639306142.072203,35980485.159864314,0.6867013423067102
0.0,65537266.666666664,discharging,65537266.666666664,0.0,65537266.666666664,0.0,464.39835432769763,0.0,0.7066957762140884,23,231,0.0,24.85,66365809.579374716,1.0,654.15,1445.0192141986302,11210.616829708117,2545018854.5411444,2329115691.0778875,366.5653994141983,1176348779.060924,25927203.472145725,1150421575.5887783,0.3305461662743476,21.720544809448192,1648194425.167,36132665.41572163,0.6830155389775096
0.0,65537266.666666664,discharging,65537266.666666664,0.0,65537266.666666664,0.0,464.39835432769763,0.0,0.6480349314569056,0,232,0.0,23.87,66365809.579374716,1.0,654.15,1445.0192142054827,11210.616829643131,2545018854.5263915,2329115691.064729,366.56539941422307,1176348779.0733345,25927203.47139604,1150421575.6019385,0.33054616627812883,21.720544809621686,1654001436.788934,36232089.84954841,0.6806287755336886
0.0,65537266.666666664,discharging,65537266.666666664,0.0,65537266.666666664,0.0,464.39835432769763,0.0,0.5893740866997228,1,232,0.0,23.12,66365809.579374716,1.0,654.15,1445.0192143110623,11210.616829313021,2545018854.4514503,2329115690.997916,366.5653994143496,1176348779.057428,25927203.38867746,1150421575.6687505,0.3305461662973257,21.72054481050203,1658445578.3363326,36308179.977477066,0.6788134087475688
0.0,65537266.666666664,discharging,65537266.666666664,0.0,65537266.666666664,0.0,464.39835432769763,0.0,0.5307132419425399,2,232,0.0,22.55,66365809.579374716,1.0,654.15,1445.0192143005509,11210.616829209192,2545018854.4278793,2329115690.976896,366.5653994143894,1176348779.0790985,25927203.389327265,1150421575.6897712,0.3305461663033655,21.720544810779103,1661823125.9123554,36366008.47470284,0.6774401934358169
0.0,65537266.666666664,discharging,65537266.666666664,0.0,65537266.666666664,0.0,464.39835432769763,0.0,0.472052397185357,3,232,0.0,21.93,66365809.579374716,1.0,654.15,1445.0192143513198,11210.61682960657,2545018854.5180917,2329115691.0573306,366.56539941423716,1176348779.081198,25927203.47186227,1150421575.6093357,0.33054616628025424,21.720544809719136,1665496949.5915382,36428909.64712387,0.6759528150797146
0.0,65537266.666666664,discharging,65537266.666666664,0.0,65537266.666666664,0.0,464.39835432769763,0.0,0.4133915524281741,4,232,0.0,21.45,66365809.579374716,1.0,654.15,1445.0192141652624,11210.616829435825,2545018854.4793296,2329115691.0227714,366.56539941430265,1176348779.0322344,25927203.388340425,1150421575.643894,0.33054616629018374,21.7205448101745,1668341200.1818736,36477607.328998215,0.6748057744175007
0.0,65537266.666666664,discharging,65537266.666666664,0.0,65537266.666666664,0.0,464.39835432769763,0.0,0.35473070767099124,5,232,0.0,21.07,66365809.579374716,1.0,654.15,1445.0192143395475,11210.616829503728,2545018854.4947443,2329115691.036512,366.5653994142766,1176348779.102643,25927203.472490113,1150421575.630153,0.33054616628623557,21.72054480999349,1670592898.5658886,36516159.660482064,0.6739004576692964
75916806.08470178,65537266.666666664,charging,65537266.666666664,10379539.418035112,0.0,73.54961946966014,0.0,0.0,0.36402118591979044,6,232,293.76126970645504,20.69,66374732.08160515,317.23018884276394,665.8100859462564,1445.0192143463732,11210.616829610648,2545018854.519017,2329123752.4175467,366.5659766171256,1176349640.2231781,25936125.974057302,1150413514.249121,0.33054300263841446,21.717516521385928,1672844596.949904,37081767.48624279,0.6727854123873184
167512225.30558953,65537266.666666664,charging,65537266.666666664,101974958.63892287,0.0,722.5965528195787,0.0,0.0,0.45529653996015823,7,232,560.523021031659,23.68,67381978.751741,699.9759026726518,665.8151500414649,1445.019214204237,11210.616829644196,2545018854.5266333,2330033801.6455884,366.63114042354385,1176446837.6648436,26943372.64376296,1149503465.0210805,0.33018596409039785,21.38081302293749,1655127285.980942,37342120.46429639,0.6791871455067711
207979808.04282704,65537266.666666664,charging,65537266.666666664,142442541.37616038,0.0,1009.3506361471265,0.0,0.0,0.582793462420848,8,232,695.7974576250384,27.6,67826988.3199831,869.0759949423549,665.8173396540687,1445.0192143395427,11210.616829589755,2545018854.514274,2330435878.4155583,366.65993303118347,1176489770.4642706,27388382.213161953,1149101388.2511086,0.3300282846062842,21.235239548415475,1631899239.4932055,37189506.35258138,0.688460329692546
208657408.63377246,65537266.666666664,charging,65537266.666666664,143120141.9671058,0.0,1014.1521271968986,0.0,0.0,0.7108968890141404,9,232,734.8611297828256,29.84,67834439.68539761,871.9074544637893,665.8173760738256,1445.0192142091587,11210.61682972598,2545018854.5451994,2330442610.981058,366.6604151568232,1176490489.2630804,27395833.577472642,1149094655.6856077,0.3300256446970622,21.232818281801407,1618626070.0716424,36965379.16090974,0.6940689722807336
204091640.1819064,65537266.666666664,charging,65537266.666666664,138554373.51523975,0.0,981.7990025835043,0.0,0.0,0.8349136051299515,10,232,767.0117938921255,31.58,67784231.33318357,852.8286804360487,665.8171305180886,1445.0192143427048,11210.616829527808,2545018854.5002112,2330397246.18242,366.6571665349281,1176485645.7098331,27345625.225585025,1149140020.4842482,0.33004343294536653,21.249143406346526,1608315661.6816776,36760864.90509516,0.6985328657436378
196569812.45429802,65537266.666666664,charging,65537266.666666664,131032545.78763136,0.0,928.4991840847503,0.0,0.0,0.9521977125932882,11,232,777.2858159234362,32.92,67701516.10575537,821.3975526853675,665.8167251882355,1445.0192143042375,11210.616829292127,2545018854.4467072,2330322510.602196,366.6518146727501,1176477665.9802558,27262909.915784523,1149214756.0644712,0.33007273907553547,21.27609086208726,1600375462.1169925,36579734.01379858,0.7020441113970783
188578500.08612818,65537266.666666664,charging,65537266.666666664,53405832.63023804,0.0,378.43477530315585,0.0,69635400.78922348,1.0000000000000027,12,232,755.9468586437627,34.01,66847879.00243246,497.0222510336122,665.8124837107683,1445.0192141640093,11210.616829350825,2545018854.460033,2329551237.639128,366.59658578407283,1176395301.8388605,26409272.81132396,1149986029.0275366,0.330375261718449,21.55808888043939,1593916643.068107,36008874.002179615,0.705545141163617
207193539.80651796,65537266.666666664,charging,65537266.666666664,0.0,0.0,0.0,0.0,141656273.1398513,1.0000000000000027,13,232,796.886204239428,34.73,66260591.47713699,273.85766805981024,665.8082588345136,1445.0192141689379,11210.616829432696,2545018854.478619,2329020628.080655,366.55859283263476,1176338623.8721132,25821985.28610232,1150516638.586011,0.3305834745258814,21.756317238897786,1589650267.1826038,35620672.80191457,0.7078922106347205
224516912.76192573,65537266.666666664,charging,65537266.666666664,0.0,0.0,0.0,0.0,158979646.09525907,1.0000000000000027,14,232,805.6588998581835,35.1,66260591.47713728,273.8576680598103,665.8082588345135,1445.0192143005452,11210.6168292952,2545018854.447405,2329020628.052827,366.55859283268745,1176338623.9009879,25821985.28714931,1150516638.6138387,0.3305834745338772,21.75631723926494,1587457824.0192208,35583850.76115263,0.7088645082200518
232697990.78415674,65537266.666666664,charging,65537266.666666664,0.0,0.0,0.0,0.0,167160724.11749008,1.0000000000000027,15,232,778.4868831083304,35.08,66260591.47713728,273.8576680598103,665.8082588345135,1445.0192143463742,11210.616829524588,2545018854.4994802,2329020628.0992565,366.5585928325998,1176338623.9369283,25821985.369517874,1150516638.5674105,0.33058347452053677,21.756317238652183,1587576334.460485,35585841.14173437,0.7088118832861234
223254240.11238116,65537266.666666664,charging,65537266.666666664,0.0,0.0,0.0,0.0,157716973.4457145,1.0000000000000027,16,232,718.5157659297184,34.61,66260591.47713728,273.8576680598103,665.8082588345135,1445.0192143073916,11210.616829316179,2545018854.4521675,2329020628.0570736,366.55859283267944,1176338623.8960416,25821985.28644804,1150516638.6095936,0.33058347453265746,21.75631723920892,1590361329.8301876,35632615.085405126,0.7075774434506387
184383942.35829353,65537266.666666664,charging,65537266.666666664,0.0,0.0,0.0,0.0,118846675.69162688,1.0000000000000027,17,232,599.0854187556287,33.87,66260591.47713728,273.8576680598103,665.8082588345135,1445.0192141584105,11210.616829328736,2545018854.455018,2329020628.0596128,366.5585928326746,1176338623.89377,25821985.286716357,1150516638.6070535,0.3305834745319276,21.75631723917542,1594746216.1569543,35706259.16692931,0.7056425477096518
91064597.98942238,65537266.666666664,charging,65537266.666666664,0.0,0.0,0.0,0.0,25527331.322755717,1.0000000000000027,18,232,332.4509218993097,32.29,66260591.47713728,273.8576680598103,665.8082588345135,1445.0192143073932,11210.616829316215,2545018854.4521756,2329020628.057081,366.55859283267944,1176338623.8960435,25821985.286457088,1150516638.6095865,0.3305834745326554,21.756317239208812,1604108541.0168068,35863499.23288634,0.7015464961429556
0.0,65537266.666666664,discharging,65537266.666666664,0.0,65537266.666666664,0.0,464.39835432769763,0.0,0.94133915524282,19,232,0.0,29.7,66365809.57937197,1.0,654.1499999999965,1445.0192143426866,11210.616829613726,2545018854.519716,2329115691.058776,366.5653994142342,1176348779.0797002,25927203.471810814,1150421575.6078894,0.33054616627983896,21.720544809700986,1619455643.16049,35640615.92178134,0.6950783492470599
0.0,65537266.666666664,discharging,65537266.666666664,0.0,65537266.666666664,0.0,464.39835432769763,0.0,0.8826783104856372,20,232,0.0,27.83,66365809.579374716,1.0,654.15,1445.0192141973878,11210.616829623166,2545018854.521859,2329115691.0606904,366.5653994142308,1176348779.0780613,25927203.47208549,1150421575.6059759,0.3305461662792889,21.720544809674855,1630536369.4186702,35830333.97408511,0.6903771980463214
0.0,65537266.666666664,discharging,65537266.666666664,0.0,65537266.666666664,0.0,464.39835432769763,0.0,0.8240174657284542,21,232,0.0,26.63,66365809.579374716,1.0,654.15,1445.019214351299,11210.61682960646,2545018854.518067,2329115691.057309,366.5653994142373,1176348779.0811882,25927203.471829828,1150421575.6093583,0.33054616628026073,21.720544809719424,1637646995.894508,35952078.17877095,0.6873937691716163
0.0,65537266.666666664,discharging,65537266.666666664,0.0,65537266.666666664,0.0,464.39835432769763,0.0,0.7653566209712714,22,232,0.0,25.75,66365809.579374716,1.0,654.15,1445.0192141689301,11210.616829346567,2545018854.4590664,2329115691.004703,366.56539941433664,1176348779.0502117,25927203.38824914,1150421575.6619625,0.3305461662953753,21.72054481041263,1642861455.3101223,36041357.26220724,0.6852222576834838
0.0,65537266.666666664,discharging,65537266.666666664,0.0,65537266.666666664,0.0,464.39835432769763,0.0,0.7066957762140886,23,232,0.0,24.92,66365809.579374716,1.0,654.15,1445.0192143444572,11210.616829585475,2545018854.5133023,2329115691.0530596,366.56539941424523,1176348779.0861351,25927203.472528897,1150421575.6136062,0.33054616628148126,21.72054480977543,1647779638.6225762,36125563.670448296,0.6831866627925625
0.0,65537266.666666664,discharging,65537266.666666664,0.0,65537266.666666664,0.0,464.39835432769763,0.0,0.6480349314569058,0,233,0.0,24.49,66365809.579374716,1.0,654.15,1445.0192143427046,11210.616829613802,2545018854.5197334,2329115691.058796,366.56539941423443,1176348779.0797057,25927203.471835747,1150421575.6078699,0.3305461662798331,21.7205448096998,1650327613.1097515,36169188.67712738,0.6821368261054358
0.0,65537266.666666664,discharging,65537266.666666664,0.0,65537266.666666664,0.0,464.39835432769763,0.0,0.589374086699723,1,233,0.0,24.36,66365809.579374716,1.0,654.15,1445.0192141639907,11210.616829350696,2545018854.4600034,2329115691.005537,366.56539941433516,1176348779.0493596,25927203.388227876,1150421575.6611316,0.33054616629513656,21.720544810401723,1651097930.9779673,36182377.63263502,0.6818200685388492
0.0,65537266.666666664,discharging,65537266.666666664,0.0,65537266.666666664,0.0,464.39835432769763,0.0,0.5307132419425401,2,233,0.0,23.87,66365809.579374716,1.0,654.15,1445.0192142023136,11210.616829705014,2545018854.54044,2329115691.0772552,366.56539941419953,1176348779.0615656,25927203.472153414,1150421575.5894122,0.3305461662745297,21.72054480945662,1654001436.788934,36232089.84954841,0.6806287755262777
0.0,65537266.666666664,discharging,65537266.666666664,0.0,65537266.666666664,0.0,464.39835432769763,0.0,0.47205239718535724,3,233,0.0,23.41,66365809.579374716,1.0,654.15,1445.0192143073928,11210.616829230175,2545018854.432643,2329115690.9811444,366.5653994143813,1176348779.074151,25927203.388627097,1150421575.685524,0.3305461663021451,21.72054481072312,1656727176.938005,36278758.46134465,0.6795142011207186
0.0,65537266.666666664,discharging,65537266.666666664,0.0,65537266.666666664,0.0,464.39835432769763,0.0,0.4133915524281744,4,233,0.0,23.02,66365809.579374716,1.0,654.15,1445.019214311066,11210.61682931303,2545018854.4514527,2329115690.997918,366.5653994143496,1176348779.0574303,25927203.38868011,1150421575.66875,0.3305461662973255,21.720544810502027,1659038130.5426528,36318325.32786756,0.6785720912467574
0.0,65537266.666666664,discharging,65537266.666666664,0.0,65537266.666666664,0.0,464.39835432769763,0.0,0.35473070767099146,5,233,0.0,22.76,66365809.579374716,1.0,654.15,1445.0192143042423,11210.616829292167,2545018854.4467163,2329115690.9936924,366.5653994143576,1176348779.0623899,25927203.389415815,1150421575.672974,0.3305461662985392,21.72054481055773,1660578766.279084,36344703.238882825,0.6779454679825757
51552259.130136415,65537266.666666664,direct_plus_discharge,65537266.666666664,0.0,13985007.536530249,0.0,99.09803712531644,0.0,0.34221306087621467,6,233,218.7100803875962,22.6,66280412.35025884,215.41913763966696,663.3084598961834,1445.0192141689347,11210.61682934661,2545018854.459076,2329038535.8923345,366.5598750420643,1176340536.9334772,25841806.159144312,1150498730.7743328,0.33057644628048594,21.749569785802993,1661526849.8091955,36727899.24699299,0.6774594514831928
161652248.81744415,65537266.666666664,charging,65537266.666666664,96114982.15077749,0.0,681.0726447302313,0.0,0.0,0.4282432896842439,7,233,542.5260267034276,23.56,67317538.39155456,675.4890789530256,665.8148305794358,1445.0192143073916,11210.616829316194,2545018854.452171,2329975578.6720695,366.6269711996895,1176440620.1954677,26878932.200882565,1149561687.994585,0.33020880035140604,21.402052551870902,1655838348.6285257,37318526.80634302,0.6789457637818307
202992852.00994503,65537266.666666664,charging,65537266.666666664,137455585.34327838,0.0,974.0129680909622,0.0,0.0,0.5512765067062602,8,233,680.9709721615098,26.86,67772148.2974034,848.2372230596595,665.8170713690282,1445.019214299292,11210.616829210174,2545018854.4281025,2330386328.742775,366.6563847317261,1176484480.031225,27333542.10733441,1149150937.9238906,0.330047713916555,21.253075787684896,1636284125.8199723,37234748.33423118,0.6866674500487313
204241688.26779673,65537266.666666664,charging,65537266.666666664,138704421.60113007,0.0,982.8622462569383,0.0,0.0,0.6754275272860839,9,233,722.2622662162811,29.0,67785881.36585763,853.4556797143058,665.8171385937223,1445.0192142054725,11210.6168297291,2545018854.545908,2330398737.076165,366.65727329627975,1176485804.848429,27347275.257928163,1149138529.5905008,0.3300428483384249,21.248606517408216,1623603508.6047287,37024426.20423018,0.691990364309209
204168295.11429292,65537266.666666664,charging,65537266.666666664,138631028.44762626,0.0,982.3421809347233,0.0,0.0,0.7995128554041543,10,233,770.3347972935937,30.65,67785074.28390956,853.148995000515,665.8171346437293,1445.0192143073928,11210.616829316232,2545018854.4521794,2330398007.77033,366.6572210761251,1176485726.989571,27346468.09323456,1149139258.8963366,0.33004313430595,21.248869123927406,1613826397.2004519,36856003.07808839,0.6961601206279464
