Q_solar,Q_design,mode,Q_to_pb,Q_to_storage,Q_from_storage,m_dot_charge,m_dot_discharge,Q_defocus,tank_soc,hour,day_of_year,DNI,T_amb,Q_sg_oil,m_oil_field,T_sg_oil_in,m_steam,m_orc,Q_nuclear_condenser,Q_orc_condenser,T_orc_live,P_turbine,P_pumps,P_net,efficiency,solar_efficiency,ex_nuclear,ex_solar,efficiency_II
15204004.977171876,74899733.33333333,direct_plus_discharge,74899733.33333333,0.0,59695728.35616145,0.0,423.00509952598964,0.0,0.3070492904840698,15,247,117.73562138631532,24.76,75819222.3666725,63.532300933383034,656.315627837289,1445.0192143476281,11210.61682952357,2545018854.499249,2337658073.2839103,367.1773200617834,1177259809.6418202,26018149.592397965,1151241660.0494223,0.3298857581707888,19.035181458394742,1648727722.152688,41403914.27826728,0.6811550267649537
0.0,74899733.33333333,discharging,74899733.33333333,0.0,74899733.33333333,0.0,530.7409763745115,0.0,0.2400083250472894,16,247,48.498458814897184,24.33,75846263.57155706,1.0,654.1499999999997,1445.0192142054818,11210.616829729175,2545018854.545925,2337682512.4231997,367.179071500657,1177262411.7071137,26045190.79698096,1151217220.910133,0.32987619911140764,19.02810699956947,1651275696.6398633,41354562.14639953,0.6801350826232058
121352152.41391939,74899733.33333333,charging,74899733.33333333,46452419.08058607,0.0,329.1627507946834,0.0,-7.450580596923828e-09,0.2815867777792494,17,247,418.49830211900684,23.63,76236837.28572084,507.08885439400854,665.8539272833183,1445.0192141583996,11210.616829328686,2545018854.4550066,2338035504.580562,367.2043693384879,1177299993.1813896,26435764.4286178,1150864228.7527719,0.3297381474111577,18.92648566542251,1655423562.084102,42257059.37561905,0.6779038496435339
38164075.424466066,74899733.33333333,direct_plus_discharge,74899733.33333333,0.0,36735657.90886726,0.0,260.30959095064327,0.0,0.2487055662907471,18,247,174.18807922837436,22.51,75782360.66702323,159.47452847799053,659.856954584451,1445.019214306155,11210.616829317338,2545018854.4524302,2337624758.6866784,367.17493256629575,1177256262.4563487,25981287.80969472,1151274974.646654,0.32989878899685987,19.04483326368406,1662060146.7948835,41826800.148725316,0.6756756818354546
0.0,74899733.33333333,discharging,74899733.33333333,0.0,74899733.33333333,0.0,530.7409763745115,0.0,0.1816646008539667,19,247,0.0,21.1,75846263.57155755,1.0,654.15,1445.0192143476324,11210.616829609658,2545018854.5187926,2337682512.399008,367.1790715007095,1177262411.7316918,26045190.797364388,1151217220.9343274,0.3298761991183404,19.028106999848347,1670415132.9039924,41729068.653066665,0.67238333073078
0.0,74899733.33333333,discharging,74899733.33333333,0.0,74899733.33333333,0.0,530.7409763745115,0.0,0.11462363541718631,20,247,0.0,19.27,75846263.57155755,1.0,654.15,1445.0192143395416,11210.616829503666,2545018854.4947305,2337682512.377555,367.179071500756,1177262411.7537668,26045190.797988422,1151217220.9557784,0.32987619912448707,19.028107000095666,1681258838.279645,41941250.358082265,0.6680693835536365
0.0,74899733.33333333,discharging,74899733.33333333,0.0,74899733.33333333,0.0,530.7409763745115,0.0,0.0475826699804059,21,247,0.0,17.98,75846263.57155755,1.0,654.15,1445.0192142054866,11210.616829729162,2545018854.5459223,2337682512.4231973,367.1790715006571,1177262411.7071164,26045190.796979405,1151217220.910137,0.32987619911140875,19.02810699956941,1688902761.7411702,42090821.06817523,0.6650615186231652
0.0,74899733.33333333,discharging,53160470.90910692,0.0,53160470.90910692,0.0,376.69613734488007,0.0,0.0,22,247,0.0,17.91,53833039.431530215,1.0,654.15,1445.019214346378,11210.616829524615,2545018854.4994864,2317794905.771621,365.75531963515186,1175136794.2189617,25771229.081478715,1149365565.1374831,0.331436246228825,26.735134420191653,1689317548.285594,29880361.21255722,0.6685475585955039
0.0,74899733.33333333,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,247,0.0,17.27,0.0,1.0,567.279923475184,1445.0192142956216,11210.616829299415,2545018854.448362,2259509895.5890584,362.89907080586624,1179588764.8876247,25103923.74487229,1154484841.1427524,0.3381619335508941,,1693109882.406041,0.0,0.6818723658396817
0.0,74899733.33333333,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,248,0.0,16.77,0.0,1.0,567.279923475184,1445.019214200543,11210.616829733262,2545018854.546853,2259509895.676501,362.89907080586624,1179588764.8822272,25103923.82691766,1154484841.0553095,0.33816193352528107,,1696072643.43764,0.0,0.6806812464797336
0.0,74899733.33333333,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,248,0.0,16.18,0.0,1.0,567.279923475184,1445.0192143426987,11210.616829527773,2545018854.500203,2259509895.635084,362.89907080586624,1179588764.9239762,25103923.82725091,1154484841.0967252,0.3381619335374122,,1699568701.4549267,0.0,0.6792810670780305
0.0,74899733.33333333,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,248,0.0,15.58,0.0,1.0,567.279923475184,1445.0192141973894,11210.616829709172,2545018854.541384,2259509895.671645,362.89907080586624,1179588764.887791,25103923.827626396,1154484841.0601645,0.3381619335267031,,1703124014.6928456,0.0,0.6778630511345195
0.0,74899733.33333333,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,248,0.0,15.44,0.0,1.0,567.279923475184,1445.0192143476315,11210.616829523626,2545018854.499262,2259509895.6342483,362.89907080586624,1179588764.9248266,25103923.82726423,1154484841.0975623,0.3381619335376574,,1703953587.7816935,0.0,0.6775330322233355
0.0,74899733.33333333,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,248,0.0,15.67,0.0,1.0,567.279923475184,1445.019214351341,11210.616829606724,2545018854.5181265,2259509895.650997,362.89907080586624,1179588764.9081998,25103923.827385902,1154484841.080814,0.3381619335327516,,1702590717.7071574,0.0,0.6780753759984866
0.0,74899733.33333333,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,248,0.0,15.71,0.0,1.0,567.279923475184,1445.0192141973878,11210.6168297092,2545018854.5413904,2259509895.6716514,362.89907080586624,1179588764.8877923,25103923.827632803,1154484841.0601594,0.33816193352670165,,1702353696.82463,0.0,0.6781697852882156
0.0,74899733.33333333,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,248,0.0,15.54,0.0,1.0,567.279923475184,1445.019214204231,11210.616829644145,2545018854.526622,2259509895.6585393,362.89907080586624,1179588764.9001365,25103923.826864786,1154484841.0732718,0.3381619335305424,,1703361035.5753732,0.0,0.6777687272171878
176186996.12270635,74899733.33333333,charging,74899733.33333333,101287262.78937303,0.0,717.7235265697464,0.0,0.0,0.09065981388249428,7,248,585.8840690171922,15.89,76839839.20659074,736.2247825505978,665.8562438811977,1445.019214302456,11210.61682932032,2545018854.453108,2338580493.926043,367.24342879745194,1177358005.7565758,27038766.349219494,1150319239.4073563,0.32952506915035223,18.771622197379056,1701287102.8532543,43484610.76446523,0.6592949842258801
209600096.2508242,74899733.33333333,charging,74899733.33333333,134700362.9174909,0.0,954.4894080552602,0.0,0.0,0.21122689700526398,8,248,713.2728089619122,19.29,77207272.79802155,875.8466213782058,665.8576377877747,1445.0192143444642,11210.616829499468,2545018854.4937773,2338912583.4875903,367.26723076422763,1177393349.870194,27406200.024451703,1149987149.8457422,0.3293952664472102,18.678443539576048,1681140327.8383806,43298380.60288577,0.6668762097582608
210138682.42556697,74899733.33333333,charging,74899733.33333333,135238949.09223366,0.0,958.3058402309616,0.0,0.0,0.33227605577128017,9,248,772.2616443259543,21.38,77213195.46463194,878.0971875273027,665.8576601478467,1445.0192143476359,11210.616829609675,2545018854.5187964,2338917936.498259,367.2676144373596,1177393919.5255177,27412122.69044313,1149981796.8350747,0.3293931743638555,18.676948853042077,1668755986.7262974,43059345.74373437,0.6717908030276432
200672643.2819959,74899733.33333333,charging,74899733.33333333,125772909.94866256,0.0,891.2293015856313,0.0,0.0,0.4448523886031494,10,248,811.6308244538216,23.08,77109100.34189096,838.5418698054576,665.8572666546311,1445.0192142005667,11210.616829733392,2545018854.5468826,2338823854.058609,367.2608711468721,1177383906.8420467,27308027.567319494,1150075879.2747273,0.3294299451031474,18.703252480746674,1658682599.2188609,42804407.82266652,0.6759239856168106
183656346.00356305,74899733.33333333,charging,74899733.33333333,108756612.67022972,0.0,770.6514860192956,0.0,0.0,0.5421978394687447,11,248,807.4376375937842,24.51,76921977.35126609,767.4366234517171,665.8565566351114,1445.0192143407846,11210.616829502598,2545018854.4944882,2338654732.8765535,367.248749525942,1177365905.0344758,27120904.577696018,1150245000.4567797,0.32949604944465904,18.750715221373376,1650209102.6684875,42535298.19309243,0.6795148752944173
176553150.74143732,74899733.33333333,charging,74899733.33333333,101653417.40810399,0.0,720.3181053646326,0.0,0.0,0.6331853896200667,12,248,801.3224736777348,25.57,76843865.69638254,737.7548166080904,665.8562592282299,1445.019214311072,11210.616829313092,2545018854.451467,2338584133.0773993,367.24368962333824,1177358393.0949728,27042792.839039177,1150315600.2559338,0.32952364657720357,18.77059627866534,1643928049.281498,42369759.24669702,0.6821544773635994
131958154.79190783,74899733.33333333,charging,74899733.33333333,57058421.4585745,0.0,404.3170912310175,0.0,0.0,0.6842570221966161,13,248,599.2950070898524,26.38,76353468.23374867,551.4076858986189,665.8543781989622,1445.0192142042254,11210.61682964411,2545018854.5266137,2338140914.110309,367.21192387890954,1177311214.6821046,26552395.459080055,1150758819.2230246,0.329696928891661,18.896341625356648,1639128376.4103074,42006387.1168307,0.6845131301720585
206850474.17963523,74899733.33333333,charging,74899733.33333333,131950740.8463019,0.0,935.005532241856,0.0,0.0,0.8023629841640084,14,248,828.7357766802942,26.51,77177036.04929009,864.3568976414168,665.8575235804801,1445.019214295616,11210.616829299377,2545018854.448353,2338885255.0699315,367.2652720176848,1177390441.4560306,27375963.1926357,1150014478.2633948,0.3294059471600965,18.68607787583927,1638358058.5420916,42444574.819188826,0.6842055428980309
26922229.100907728,74899733.33333333,direct_plus_discharge,74899733.33333333,0.0,47977504.2324256,0.0,339.96953403033694,0.0,0.7594194640759658,15,248,156.43752851485604,26.08,75800409.1117588,112.49872409305881,658.0884465555657,1445.0192141652544,11210.616829435758,2545018854.479314,2337641070.3764443,367.1761015446503,1177257999.2109263,25999336.25404381,1151258662.9568825,0.329892408732311,19.040106316525296,1640906033.0292668,41334287.51787902,0.6843604025508303
57683297.09897459,74899733.33333333,direct_plus_discharge,74899733.33333333,0.0,17216436.234358735,0.0,121.9960041252449,0.0,0.7440094425022507,16,248,238.48782075489933,25.73,75751023.14615606,241.03863394048173,663.0972899654013,1445.0192143061358,11210.616829231161,2545018854.4328666,2337596436.741504,367.17290287503664,1177253246.8805492,25949950.288719986,1151303296.5918293,0.3299098671955919,19.05304601360907,1642979965.751386,41607517.90108947,0.683433367375855
112982810.34647861,74899733.33333333,charging,74899733.33333333,38083077.01314528,0.0,269.8574290959084,0.0,0.0,0.7780966967038391,17,248,393.5685512267453,24.62,76144802.20361352,472.1162560791943,665.8535704873967,1445.019214339542,11210.616829589704,2545018854.5142627,2337952324.8654265,367.19840802496503,1177291137.898019,26343729.43011173,1150947408.4679074,0.32977067534310334,18.950337918199907,1649557295.2415357,42092814.26342245,0.6803696591872175
0.0,74899733.33333333,discharging,74899733.33333333,0.0,74899733.33333333,0.0,530.7409763745115,0.0,0.7110557312670587,18,248,0.0,23.37,75846263.57155755,1.0,654.15,1445.0192142091587,11210.61682963998,2545018854.5256763,2337682512.405144,367.1790715006962,1177262411.7250965,26045190.796908867,1151217220.9281876,0.32987619911658106,19.02810699977755,1656964197.820533,41465870.58181782,0.6778125531015206
0.0,74899733.33333333,discharging,74899733.33333333,0.0,74899733.33333333,0.0,530.7409763745115,0.0,0.6440147658302783,19,248,0.0,22.6,75846263.57155755,1.0,654.15,1445.0192142091805,11210.61682972618,2545018854.545245,2337682512.422592,367.1790715006583,1177262411.7077608,26045190.79701955,1151217220.9107413,0.32987619911158195,19.02810699957639,1661526849.8091955,41555149.22272602,0.6759611231667793
0.0,74899733.33333333,discharging,74899733.33333333,0.0,74899733.33333333,0.0,530.7409763745115,0.0,0.5769738003934979,20,248,0.0,21.32,75846263.57155755,1.0,654.15,1445.0192143395384,11210.616829589706,2545018854.514263,2337682512.394968,367.1790715007181,1177262411.7364213,26045190.798056483,1151217220.938365,0.32987619911949734,19.02810699989492,1669111518.0500891,41703560.46995004,0.6729057017279969
0.0,74899733.33333333,discharging,74899733.33333333,0.0,74899733.33333333,0.0,530.7409763745115,0.0,0.5099328349567175,21,248,0.0,20.15,75846263.57155755,1.0,654.15,1445.0192143426887,11210.61682952768,2545018854.500182,2337682512.382416,367.1790715007453,1177262411.748176,26045190.797259368,1151217220.9509168,0.329876199123094,19.028107000039608,1676044378.864031,41839217.62561575,0.6701369192320912
0.0,74899733.33333333,discharging,74899733.33333333,0.0,74899733.33333333,0.0,530.7409763745115,0.0,0.4428918695199371,22,248,0.0,19.3,75846263.57155755,1.0,654.15,1445.0192143513134,11210.616829606524,2545018854.518081,2337682512.398373,367.1790715007108,1177262411.732325,26045190.79736434,1151217220.9349608,0.3298761991185219,19.028106999855645,1681081072.617749,41937771.96947545,0.6681396576430089
0.0,74899733.33333333,discharging,74899733.33333333,0.0,74899733.33333333,0.0,530.7409763745115,0.0,0.3758509040831567,23,248,0.0,18.83,75846263.57155755,1.0,654.15,1445.0192142023377,11210.616829619117,2545018854.52094,2337682512.4009223,367.1790715007052,1177262411.7300553,26045190.797642596,1151217220.9324126,0.32987619911779176,19.028106999826274,1683866067.9874523,41992266.72431553,0.6670403924692203
0.0,74899733.33333333,discharging,74899733.33333333,0.0,74899733.33333333,0.0,530.7409763745115,0.0,0.30880993864637624,0,249,0.0,18.44,75846263.57155755,1.0,654.15,1445.0192143024622,11210.61682932036,2545018854.4531164,2337682512.340449,367.17907150083613,1177262411.7070813,26045190.714197133,1151217220.9928842,0.32987619913511956,19.02810700052355,1686177021.5920994,42037485.776204094,0.6661309785820156
0.0,74899733.33333333,discharging,74899733.33333333,0.0,74899733.33333333,0.0,530.7409763745115,0.0,0.24176897320959587,1,249,0.0,17.78,75846263.57155755,1.0,654.15,1445.0192143110808,11210.61682931316,2545018854.451482,2337682512.3389974,367.1790715008394,1177262411.7085698,26045190.71423228,1151217220.9943376,0.32987619913553606,19.02810700054023,1690087866.1538103,42114010.32555398,0.6645976064488186
0.0,74899733.33333333,discharging,74899733.33333333,0.0,74899733.33333333,0.0,530.7409763745115,0.0,0.17472800777281547,2,249,0.0,17.3,75846263.57155755,1.0,654.15,1445.0192141936986,11210.616829626231,2545018854.522555,2337682512.402364,367.17907150070215,1177262411.7285511,26045190.797580753,1151217220.9309704,0.3298761991173785,19.028106999809612,1692932116.744145,42169664.54326299,0.6634868532477629
0.0,74899733.33333333,discharging,74899733.33333333,0.0,74899733.33333333,0.0,530.7409763745115,0.0,0.10768704233603506,3,249,0.0,16.96,75846263.57155755,1.0,654.15,1445.0192143073805,11210.616829316146,2545018854.45216,2337682512.3396,367.1790715008379,1177262411.7079253,26045190.714191478,1151217220.993734,0.3298761991353631,19.028107000533296,1694946794.2456324,42209086.28080688,0.6627023135338099
0.0,74899733.33333333,discharging,74899733.33333333,0.0,74899733.33333333,0.0,530.7409763745115,0.0,0.04064607689925465,4,249,0.0,16.54,75846263.57155755,1.0,654.15,1445.0192141603218,11210.61682935386,2545018854.4607215,2337682512.347232,367.17907150082146,1177262411.699857,26045190.713754695,1151217220.9861023,0.3298761991331763,19.028107000445328,1697435513.5121753,42257783.72130225,0.6617357340036942
0.0,74899733.33333333,discharging,45410747.010664426,0.0,45410747.010664426,0.0,321.7814421190993,0.0,0.0,5,249,0.0,16.4,45985652.2538451,1.0,654.1499999999311,1445.0192143395536,11210.616829589817,2545018854.5142884,2310708866.65888,365.2487911905855,1174375446.1548178,25673565.803065743,1148701880.351752,0.3319961398115868,31.266459039805916,1698265086.6010232,25630770.94206302,0.6663406465799468
0.0,74899733.33333333,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,249,0.0,16.34,0.0,1.0,567.2799234752405,1445.0192143024635,11210.616829320345,2545018854.453113,2259509895.5932627,362.89907080586624,1179588764.882689,25103923.744159527,1154484841.1385295,0.3381619335496572,,1698620617.9248152,0.0,0.6796602072032718
176946402.035929,74899733.33333333,charging,74899733.33333333,102046668.70259567,0.0,723.1046917343089,0.0,0.0,0.09133954000854429,7,249,587.629847332103,17.41,76848190.15998866,739.3980783421929,665.8562757092083,1445.0192141652467,11210.61682934971,2545018854.4597797,2338588041.54787,367.2439697513498,1177358809.087725,27047117.30219733,1150311691.7855277,0.3295221187297772,18.76949455812827,1692280309.317193,43313911.14594239,0.6627768623696916
207104754.76383978,74899733.33333333,charging,74899733.33333333,132205021.43050645,0.0,936.8073694384345,0.0,0.0,0.20967310246392548,8,249,706.5199267041967,19.26,77179832.2947192,865.4194486351895,665.857534145931,1445.0192141571567,11210.61682941581,2545018854.474786,2338887782.3762975,367.26545315902956,1177390710.3947277,27378759.437692072,1150011950.9570355,0.32940495941200015,18.685371613607295,1681318093.500277,43286463.81275689,0.6668264594805291
179256262.95090938,74899733.33333333,charging,74899733.33333333,104356529.61757603,0.0,739.4724113875966,0.0,1.4901161193847656e-08,0.30308014390235877,9,249,670.1345363535861,20.91,76873590.99045518,749.0501916495176,665.8563724770811,1445.019214342699,11210.616829527762,2545018854.5002007,2338610998.940904,367.24561515713265,1177361252.6086097,27072518.21617982,1150288734.3924298,0.32951314460689535,18.763025826045173,1671540982.096,42924155.1946277,0.6709315397396958
145523107.69748932,74899733.33333333,charging,74899733.33333333,70623374.364156,0.0,500.4386130199147,0.0,0.0,0.36629344238908484,10,249,611.2714248110058,22.64,76502637.85119049,608.0909526719819,665.8549529169732,1445.0192143061452,11210.616829317247,2545018854.4524097,2338275732.1129417,367.2215862094963,1177325566.2142277,26701564.993836533,1150624001.220391,0.32964421477381656,18.857921688526414,1661289828.9266677,42518186.50653668,0.6753249138388618
