Q_solar,Q_design,mode,Q_to_pb,Q_to_storage,Q_from_storage,m_dot_charge,m_dot_discharge,Q_defocus,tank_soc,hour,day_of_year,DNI,T_amb,Q_sg_oil,m_oil_field,T_sg_oil_in,m_steam,m_orc,Q_nuclear_condenser,Q_orc_condenser,T_orc_live,P_turbine,P_pumps,P_net,efficiency,solar_efficiency,ex_nuclear,ex_solar,efficiency_II
0.0,93624666.66666667,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,250,0.0,17.35,0.0,1.0,567.279923475184,1445.0192143395402,11210.616829589708,2545018854.5142636,2259509895.6475673,362.89907080586624,1179588764.912265,25103923.82802263,1154484841.0842423,0.3381619335337558,,1692635840.640985,0.0,0.6820633318546829
0.0,93624666.66666667,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,250,0.0,16.95,0.0,1.0,567.279923475184,1445.0192143024522,11210.616829234266,2545018854.433572,2259509895.5759277,362.89907080586624,1179588764.899962,25103923.744078886,1154484841.155883,0.3381619335547402,,1695006049.4662642,0.0,0.6811095697973559
0.0,93624666.66666667,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,250,0.0,16.5,0.0,1.0,567.279923475184,1445.0192142042242,11210.61682973015,2545018854.5461464,2259509895.6758738,362.89907080586624,1179588764.8828595,25103923.8269227,1154484841.0559368,0.3381619335254648,,1697672534.3947034,0.0,0.6800397707250194
0.0,93624666.66666667,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,250,0.0,16.49,0.0,1.0,567.279923475184,1445.0192143358443,11210.616829506707,2545018854.495421,2259509895.6308384,362.89907080586624,1179588764.928898,25103923.827927236,1154484841.1009707,0.33816193353865576,,1697731789.6153352,0.0,0.6800160356086334
0.0,93624666.66666667,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,250,0.0,16.41,0.0,1.0,567.279923475184,1445.0192142054807,11210.616829729115,2545018854.545912,2259509895.675665,362.89907080586624,1179588764.8830774,25103923.826931864,1154484841.0561454,0.3381619335255259,,1698205831.3803911,0.0,0.6798262140683614
0.0,93624666.66666667,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,250,3.709306551524163,17.31,0.0,1.0,567.279923475184,1445.0192143110694,11210.61682931307,2545018854.451462,2259509895.5918107,362.89907080586624,1179588764.8841743,25103923.74417304,1154484841.1400013,0.3381619335500883,,1692872861.5235128,0.0,0.6819678354941637
44521262.671603106,93624666.66666667,direct_partial,44521262.671603106,0.0,0.0,0.0,0.0,0.0,0.0,8,250,202.0181259795036,18.77,45013480.946139514,186.03902473285186,665.6468970463878,1445.0192143444774,11210.61682949954,2545018854.493794,2309831147.9882054,365.1860786892396,1174280993.5177565,25590878.834319886,1148690114.6834366,0.3320860473689848,31.93937158532606,1684221599.311244,25272781.461016975,0.6719472889782288
168091225.48881412,93624666.66666667,charging,93624666.66666667,74466558.82214744,0.0,527.6714933099433,0.0,0.0,0.06665324126020337,9,250,634.460469700664,20.69,95475745.83880928,702.3953450456293,665.9134462413286,1445.0192142042256,11210.61682973015,2545018854.5461464,2355428854.0114717,368.45199617645005,1179145552.3860948,26949739.730846856,1152195812.655248,0.3283099517132746,15.14596758032,1672844596.949904,53346256.915546626,0.6674788074998437
185343516.3057671,93624666.66666667,charging,93624666.66666667,91718849.63910042,0.0,649.9215637092145,0.0,0.0,0.14874859667610416,10,250,762.9193484088886,22.67,95665463.97780237,774.4867271267971,665.9139142512703,1445.0192141640011,11210.616829350764,2545018854.4600186,2355600427.238842,368.4643135650164,1179163697.2145011,27139457.786675394,1152024239.4278257,0.328243318701418,15.114327184099906,1661112063.2647717,53167842.36595675,0.6720164167146122
184272827.8101555,93624666.66666667,charging,93624666.66666667,90648161.14348882,0.0,642.3346440732677,0.0,1.4901161193847656e-08,0.2298856043485169,11,250,821.7368120358894,24.29,95653689.94553107,770.0126886210697,665.9138852601673,1445.019214340781,11210.61682958863,2545018854.5140185,2355589779.304318,368.46354913172485,1179162571.2010403,27127683.838690516,1152034887.3623497,0.32824745377662295,15.116287155190356,1651512717.522391,52928595.65457317,0.6759017623288149
128815663.75312987,93624666.66666667,charging,93624666.66666667,35190997.0864632,0.0,249.36409413022483,0.0,0.0,0.26138422676496637,12,250,617.096968637187,25.36,95043844.55908182,538.2762980402312,665.9123738451672,1445.019214302452,11210.616829320275,2545018854.4530973,2355038264.067102,368.42395614647637,1179104240.9679308,26517838.36836507,1152586402.5995657,0.32846167037402474,15.21846929074831,1645172408.9147692,52438331.951610364,0.6789462241569824
180882411.741987,93624666.66666667,charging,93624666.66666667,87257745.07532032,0.0,618.3100894553306,0.0,0.0,0.33948655385406074,13,250,807.2570808360089,25.95,95616406.58219013,755.8453074438311,665.9137934106587,1445.019214307391,11210.61682923014,2545018854.4326353,2355556061.6164627,368.4611285034692,1179159005.441638,27090400.391432516,1152068605.0502055,0.32826054804437665,15.122496737607232,1641676350.8974826,52669605.52216676,0.6799488620875638
194714637.29918444,93624666.66666667,charging,93624666.66666667,101089970.63251777,0.0,716.3255104847706,0.0,0.0,0.4299697762310844,14,250,796.2631425911969,26.4,95768515.3148272,813.6454145865061,665.9141676902155,1445.019214197387,11210.616829709155,2545018854.5413804,2355693623.157198,368.47100425377727,1179173552.7170613,27242509.207592294,1151931043.509469,0.32820712775872074,15.097193243605968,1639009865.9690435,52688700.89660935,0.680931618712514
205122218.39443982,93624666.66666667,charging,93624666.66666667,111497551.72777314,0.0,790.073833828059,0.0,0.0,0.5297685762935761,15,250,757.9933990448541,26.54,95882964.2849998,857.1351118817347,665.9144485229128,1445.0192143463744,11210.616829524593,2545018854.499481,2355797126.932037,368.47843503752733,1179184497.9120114,27356958.17738166,1151827539.7346296,0.32816693646344103,15.078207422147983,1638180292.8801954,52731526.99405346,0.6811872305797056
138741846.26218867,93624666.66666667,charging,93624666.66666667,45117179.595522,0.0,319.7012176695539,0.0,0.0,0.5701518879992039,16,250,490.9257685093313,26.23,95152999.73692615,579.7543964250442,665.9126457908479,1445.019214342688,11210.616829613733,2545018854.5197177,2355136978.0786977,368.4310426190868,1179114682.217334,26626993.629415665,1152487688.5879183,0.3284233228572017,15.200083664385135,1640017204.7197871,52374258.0486534,0.6809817432561737
155093085.48895675,93624666.66666667,charging,93624666.66666667,61468418.82229007,0.0,435.5664188649489,0.0,7.450580596923828e-09,0.6251708040663553,17,250,519.3029172133828,25.45,95332809.28863163,648.0805942096024,665.9130924079199,1445.0192141986345,11210.616829708151,2545018854.5411525,2355299588.7513466,368.44271624803696,1179131881.0967314,26806803.181411162,1152325077.9153202,0.32836015862197615,15.169889106781195,1644639111.9290814,52584923.44867627,0.6789469474245589
10558392.33856216,93624666.66666667,direct_plus_discharge,93624666.66666667,0.0,83066274.32810451,0.0,588.6092457030272,0.0,0.5508201625038677,18,250,92.47750579476514,23.59,94787588.74181801,44.11988554551457,655.3306745975748,1445.0192143513173,11210.616829520563,2545018854.498566,2354806521.786135,368.4073200963778,1179079727.514777,26261582.63424578,1152818144.880531,0.32855170503322173,15.26179827643531,1655660582.9666295,51866861.58293833,0.675138867349002
0.0,93624666.66666667,discharging,93624666.66666667,0.0,93624666.66666667,0.0,663.4262204681396,0.0,0.46701895570789215,19,250,0.0,22.85,94807171.55592325,1.0,654.15,1445.0192142091514,11210.616829725926,2545018854.5451875,2354824231.2767906,368.40859138898554,1179081600.8378603,26281165.447981935,1152800435.3898785,0.3285448242169113,15.258478853718504,1660045469.293396,51907343.10594499,0.6733833006613087
0.0,93624666.66666667,discharging,93624666.66666667,0.0,93624666.66666667,0.0,663.4262204681396,0.0,0.38321774891191657,20,250,0.0,21.81,94807171.55592325,1.0,654.15,1445.0192143358545,11210.61682950677,2545018854.4954348,2354824231.232433,368.4085913891059,1179081600.8832457,26281165.449012008,1152800435.4342337,0.3285448242295524,15.258478854127624,1666208012.2391222,52058072.23293139,0.6709091483863151
0.0,93624666.66666667,discharging,93624666.66666667,0.0,93624666.66666667,0.0,663.4262204681396,0.0,0.299416542115941,21,250,0.0,20.82,94807171.55592325,1.0,654.15,1445.019214302465,11210.616829320355,2545018854.4531155,2354824231.194703,368.40859138920825,1179081600.8371928,26281165.365228847,1152800435.471964,0.32854482424030534,15.258478854475637,1672074279.081688,52201554.76727423,0.6685707778544111
0.0,93624666.66666667,discharging,93624666.66666667,0.0,93624666.66666667,0.0,663.4262204681396,0.0,0.21561533531996546,22,250,0.0,19.87,94807171.55592325,1.0,654.15,1445.0192141603231,11210.616829439952,2545018854.480266,2354824231.218909,368.40859138914254,1179081600.8126268,26281165.36486904,1152800435.4477577,0.3285448242334067,15.258478854252372,1677703525.041726,52339240.0275022,0.6663421614330024
0.0,93624666.66666667,discharging,93624666.66666667,0.0,93624666.66666667,0.0,663.4262204681396,0.0,0.13181412852398994,23,250,0.0,19.03,94807171.55592325,1.0,654.15,1445.0192142023132,11210.616829618966,2545018854.5209055,2354824231.2551427,368.40859138904426,1179081600.8601563,26281165.44863126,1152800435.411525,0.32854482422308046,15.258478853918152,1682680963.5748127,52460982.78391431,0.6643839357527656
0.0,93624666.66666667,discharging,93624666.66666667,0.0,93624666.66666667,0.0,663.4262204681396,0.0,0.04801292172801439,0,251,0.0,18.55,94807171.55592325,1.0,654.15,1445.0192143476306,11210.616829609662,2545018854.5187936,2354824231.253262,368.40859138904943,1179081600.8618026,26281165.448397636,1152800435.413405,0.32854482422361625,15.258478853935463,1685525214.1651475,52530550.073292635,0.6632701085505877
0.0,93624666.66666667,discharging,53641158.216518454,0.0,53641158.216518454,0.0,380.10229701344724,0.0,0.0,1,251,0.0,18.24,54319784.43845946,1.0,654.15,1445.019214351311,11210.616829520482,2545018854.498548,2318234489.9295297,365.78675583619184,1175183955.0679963,25777286.781012814,1149406668.2869835,0.3314015833961167,26.497192953290604,1687362126.004739,30123129.25612712,0.6692381578043893
0.0,93624666.66666667,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,251,0.0,17.95,0.0,1.0,567.279923475184,1445.0192143395443,11210.616829589719,2545018854.514266,2259509896.4020257,362.89907080586624,1179588764.1577837,25103923.8280255,1154484840.3297582,0.3381619333127587,,1689080527.4030662,0.0,0.68349899344631
0.0,93624666.66666667,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,251,0.0,17.27,0.0,1.0,567.279923475184,1445.019214165251,11210.616829435743,2545018854.4793105,2259509895.6165357,362.89907080586624,1179588764.8590722,25103923.743798476,1154484841.1152737,0.33816193354284524,,1693109882.406041,0.0,0.681872365823452
0.0,93624666.66666667,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,251,0.0,16.6,0.0,1.0,567.279923475184,1445.0192143110773,11210.616829227076,2545018854.431939,2259509895.5744786,362.89907080586624,1179588764.9014492,25103923.744118,1154484841.1573312,0.3381619335551644,,1697079982.1883836,0.0,0.6802772133748368
0.0,93624666.66666667,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,251,0.0,16.0,0.0,1.0,567.279923475184,1445.0192142956241,11210.61682929943,2545018854.4483647,2259509895.5890617,362.89907080586624,1179588764.887627,25103923.74487737,1154484841.1427495,0.33816193355089325,,1700635295.4263024,0.0,0.678855039788735
0.0,93624666.66666667,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,251,0.0,15.65,0.0,1.0,567.279923475184,1445.0192142005494,11210.616829647264,2545018854.52733,2259509895.659168,362.89907080586624,1179588764.899503,25103923.82686152,1154484841.0726414,0.33816193353035773,,1702709228.1484218,0.0,0.678028181199243
173182192.9314859,93624666.66666667,charging,93624666.66666667,79557526.26481923,0.0,563.7461882516405,0.0,-1.4901161193847656e-08,0.07121004483178617,7,251,576.6274471299868,17.09,95531729.64286093,723.668744791018,665.9135845389204,1445.019214306153,11210.61682931734,2545018854.4524307,2355479483.2743635,368.4556308784992,1179150906.84453,27005723.452198934,1152145183.3923311,0.3282902883199111,15.136617768479253,1694176476.3774166,53894000.8814898,0.6590953845287596
195030921.46361834,93624666.66666667,charging,93624666.66666667,101406254.79695167,0.0,718.5667062644188,0.0,0.0,0.1619763656230812,8,251,670.7175598500062,19.13,95771993.39456247,814.9670571895866,665.9141762345266,1445.0192141584012,11210.616829414701,2545018854.4745336,2355696768.5506587,368.4712300724034,1179173885.3201978,27245987.204189286,1151927898.1160085,0.3282059063335032,15.096615600662734,1682088411.3684926,53736188.73930281,0.6636199867454772
223568542.92871165,93624666.66666667,charging,93624666.66666667,129943876.26204498,0.0,920.7848505184684,0.0,0.0,0.2782860309517299,9,251,825.5429890788832,21.71,96085812.84578393,934.2159496732124,665.9149446290357,1445.0192143427014,11210.616829527782,2545018854.500205,2355980577.316059,368.49160555089173,1179203896.0887892,27559806.73818138,1151644089.3506079,0.32809570784166053,15.044668184815492,1666800564.445442,53540044.79504465,0.6694279511654656
197979071.82056493,93624666.66666667,charging,93624666.66666667,104354405.15389825,0.0,739.4573573963947,0.0,0.0,0.37169117083337966,10,251,814.0770392914216,23.83,95804413.29782133,827.2863622645073,665.9142558480524,1445.0192143427018,11210.61682961379,2545018854.51973,2355726088.028994,368.47333497747815,1179176985.827951,27278407.190278158,1151898578.637673,0.32819452111730235,15.091233282587613,1654238457.6714623,53078199.80813878,0.6746836174714916
173230988.41138166,93624666.66666667,charging,93624666.66666667,79606321.74471499,0.0,564.0919539772311,0.0,0.0,0.44294489133576675,11,251,782.4674664324386,25.57,95532266.2317548,723.8726442976007,665.9135858636822,1445.0192142023236,11210.616829619055,2545018854.520926,2355479968.603789,368.45566571603194,1179150958.1873658,27006260.124487754,1152144698.0628781,0.3282900998371375,15.136528205626787,1643928049.281498,52677759.01857471,0.6790880311893299
161854306.69222564,93624666.66666667,charging,93624666.66666667,68229640.02555896,0.0,483.4765646452674,0.0,0.0,0.5040156152909584,12,251,760.3295418261852,26.8,95407160.35990761,676.3334092282904,665.9132765928348,1445.0192141689292,11210.61682943263,2545018854.4786043,2355366828.3170767,368.44754335399773,1179138992.518445,26881154.16885482,1152257838.3495903,0.3283340421039719,15.157436942554797,1636639657.1437643,52432528.74364677,0.6821838924215147
184935488.54124424,93624666.66666667,charging,93624666.66666667,91310821.87457757,0.0,647.030270983685,0.0,0.0,0.5857457547836344,13,251,830.3994623993301,27.83,95660977.02189745,772.7817196130688,665.9139032039151,1445.019214302466,11210.6168293204,2545018854.4531255,2355596369.401592,368.464022247729,1179163268.0962908,27134970.831214048,1152028297.2650769,0.3282448945375413,15.115074051145495,1630536369.4186702,52424095.0082867,0.6845248724588068
195109106.70268795,93624666.66666667,charging,93624666.66666667,101484440.03602128,0.0,719.1207283987461,0.0,0.0,0.6765820573182129,14,251,803.4015155192554,28.23,95772853.17360158,815.2937663786836,665.9141783465794,1445.0192143407842,11210.616829502596,2545018854.494488,2355697546.1224465,368.4712858945453,1179173967.610916,27246847.06669946,1151927120.5442164,0.3282056043890768,15.096472813873785,1628166160.593391,52427894.57679337,0.6854285346306114
212096025.67405203,93624666.66666667,charging,93624666.66666667,118471359.00738536,0.0,839.4903687061858,0.0,0.0,0.7826229459968889,15,251,785.9376193245259,27.59,95959653.10001165,886.2762509043132,665.9146363265237,1445.0192143061436,11210.616829317223,2545018854.4524045,2355866481.8988338,368.48341423799593,1179191831.6771507,27433646.90931751,1151758184.7678332,0.32814000689455086,15.065510929547504,1631958494.7138379,52622407.60485954,0.6837060678905511
216002823.11980885,93624666.66666667,charging,93624666.66666667,122378156.45314218,0.0,867.1740118725846,0.0,0.0,0.8921607159176365,16,251,735.3830427705267,26.69,96002614.95063213,902.6014120300999,665.9147414051915,1445.0192142042306,11210.616829644116,2545018854.526615,2355905335.418553,368.486203655748,1179195940.090747,27476608.842633404,1151719331.2481136,0.3281249211446278,15.058407088211753,1637291464.5707157,52775723.76324758,0.681463636001038
146862756.94955164,93624666.66666667,charging,93624666.66666667,53238090.28288497,0.0,377.24614974667605,0.0,0.0,0.9398128611487956,17,251,495.1872828916612,25.83,95242302.89556134,613.6888855557842,665.9128678153504,1445.0192142992978,11210.616829296234,2545018854.4476395,2355217739.150336,368.43684034474467,1179123224.2218957,26716296.70556635,1152406927.5163293,0.3283919513239226,15.185073164888543,1642387413.545066,52480636.7737845,0.6799390237485038
41789045.12110693,93624666.66666667,direct_plus_discharge,93624666.66666667,0.0,51835621.54555974,0.0,367.3082288241798,0.0,0.8934160322446886,18,251,183.85719588221832,24.44,94737448.8720192,174.6220284944119,659.1082599144328,1445.0192143426905,11210.616829613748,2545018854.519721,2354761178.5534816,368.40406508963883,1179074930.877648,26211442.764468264,1152863488.11318,0.3285693229864776,15.270303584576927,1650623889.2129114,51963114.025291175,0.6771245674497183
0.0,93624666.66666667,discharging,93624666.66666667,0.0,93624666.66666667,0.0,663.4262204681396,0.0,0.809614825448713,19,251,0.0,22.77,94807171.55591986,1.0,654.149999999997,1445.0192142005485,11210.616829647264,2545018854.52733,2354824231.260866,368.4085913890285,1179081600.8537254,26281165.44792753,1152800435.405798,0.32854482422144865,15.258478853865881,1660519511.0584524,51918937.65417266,0.6731923335828209
